Date,Open,High,Low,Close,Volume,Adj Close
2015-03-05,37.22,39.99,37.11,39.30,2789800,39.17
2015-03-04,36.80,37.27,36.72,37.14,632200,37.02
2015-03-03,37.50,37.50,36.85,36.86,859900,36.74
2015-03-02,37.95,37.95,37.19,37.66,772400,37.53
2015-02-27,36.90,37.60,36.88,37.50,743700,37.37
2015-02-26,36.43,36.93,36.40,36.88,323200,36.76
2015-02-25,37.00,37.09,36.50,36.54,359500,36.42
2015-02-24,36.96,36.96,36.96,36.96,000,36.84
2015-02-23,36.96,36.96,36.96,36.96,000,36.84
2015-02-20,36.96,36.96,36.96,36.96,000,36.84
2015-02-19,36.96,36.96,36.96,36.96,000,36.84
2015-02-18,36.96,36.96,36.96,36.96,000,36.84
2015-02-17,36.96,37.21,36.70,36.96,486100,36.84
2015-02-16,37.30,37.31,36.88,37.10,464300,36.98
2015-02-13,36.39,37.25,36.39,36.87,631600,36.75
2015-02-12,35.90,36.80,35.70,36.39,497700,36.27
2015-02-11,35.79,35.88,35.30,35.69,474600,35.57
2015-02-10,35.18,35.74,35.18,35.69,369600,35.57
2015-02-09,35.30,35.98,35.02,35.14,336100,35.02
2015-02-06,36.88,37.17,35.50,35.53,672300,35.41
2015-02-05,37.87,37.88,36.70,36.75,700500,36.63
2015-02-04,37.78,37.98,37.32,37.38,532600,37.25
2015-02-03,36.50,38.04,36.40,37.89,969900,37.76
2015-02-02,36.40,37.18,36.19,36.53,576800,36.41
2015-01-30,38.07,38.60,36.90,36.91,911000,36.79
2015-01-29,38.30,38.97,38.04,38.15,704700,38.02
2015-01-28,38.80,39.60,38.00,38.62,1053400,38.49
2015-01-27,39.04,39.95,38.84,39.19,1169800,39.06
2015-01-26,39.50,39.50,38.64,39.01,1237300,38.88
2015-01-23,40.60,40.85,39.45,39.51,2728800,39.38
2015-01-22,38.53,40.88,38.31,40.08,2796800,39.95
2015-01-21,40.48,40.48,38.36,38.82,3019300,38.69
2015-01-20,35.50,39.38,35.24,39.38,3797200,39.25
2015-01-19,34.50,37.70,33.91,35.80,2155800,35.68
2015-01-16,34.00,35.10,33.80,34.80,818200,34.68
2015-01-15,34.10,35.38,33.00,34.35,827200,34.24
2015-01-14,34.85,34.85,33.88,34.02,519500,33.91
2015-01-13,33.65,35.50,33.52,34.82,825300,34.70
2015-01-12,35.90,35.90,33.70,33.83,976000,33.72
2015-01-09,35.75,36.47,35.48,35.55,823800,35.43
2015-01-08,35.96,36.63,35.61,35.72,881600,35.60
2015-01-07,36.74,36.74,35.50,35.95,1133500,35.83
2015-01-06,35.40,37.64,35.33,37.08,1421100,36.96
2015-01-05,36.40,36.40,35.33,35.95,1267000,35.83
2015-01-02,37.32,37.32,37.32,37.32,000,37.20
2015-01-01,37.32,37.32,37.32,37.32,000,37.20
2014-12-31,37.80,37.80,36.75,37.32,1298500,37.20
2014-12-30,36.50,39.69,36.50,38.18,2230400,38.05
2014-12-29,37.00,37.33,35.79,37.09,1207400,36.97
2014-12-26,37.30,37.80,36.78,37.58,1750700,37.45
2014-12-25,39.50,39.50,36.76,37.80,2841100,37.67
2014-12-24,35.00,38.47,34.97,38.47,3096900,38.34
2014-12-23,32.34,35.35,32.20,34.97,2026100,34.85
2014-12-22,35.98,35.98,32.49,32.58,1798100,32.47
2014-12-19,38.15,38.40,35.61,35.97,2004200,35.85
2014-12-18,38.75,39.69,38.38,38.39,979000,38.26
2014-12-17,40.02,40.41,38.58,38.81,1272400,38.68
2014-12-16,41.09,41.09,40.20,40.40,1120400,40.26
2014-12-15,41.15,41.37,40.52,41.17,939000,41.03
2014-12-12,41.67,41.99,40.81,41.15,1283100,41.01
2014-12-11,40.00,42.76,39.31,41.91,1933400,41.77
2014-12-10,39.20,40.58,38.16,40.22,1568500,40.09
2014-12-09,43.20,43.95,39.01,39.16,2565500,39.03
2014-12-08,44.32,44.35,43.00,43.24,2352600,43.10
2014-12-05,47.40,47.42,44.00,44.80,3065600,44.65
2014-12-04,48.00,48.40,47.31,47.64,2148200,47.48
2014-12-03,49.60,50.75,47.20,47.86,3269800,47.70
2014-12-02,48.20,51.63,47.82,49.68,4154500,49.51
2014-12-01,46.65,49.39,46.30,48.59,3885900,48.43
2014-11-28,47.38,47.97,46.50,46.94,2658500,46.78
2014-11-27,48.29,48.75,47.39,47.66,2763400,47.50
2014-11-26,47.24,48.30,47.02,48.02,2715600,47.86
2014-11-25,49.70,49.70,46.70,47.56,4961700,47.40
2014-11-24,50.01,51.38,49.48,49.98,4680700,49.81
2014-11-21,52.55,53.98,50.40,50.67,8137300,50.50
2014-11-20,46.71,52.55,46.34,52.55,8629600,52.37
2014-11-19,47.00,48.78,45.50,47.77,5515000,47.61
2014-11-18,49.60,51.12,47.00,47.75,9200400,47.59
2014-11-17,50.53,50.53,47.05,50.53,10937200,50.36
2014-11-14,45.94,45.94,45.94,45.94,325900,45.79
2014-11-13,41.76,41.76,41.76,41.76,92500,41.62
2014-11-12,37.96,37.96,37.96,37.96,135600,37.83
2014-11-11,34.51,34.51,34.51,34.51,88400,34.39
2014-11-10,31.37,31.37,31.37,31.37,38000,31.26
2014-11-07,28.52,28.52,28.52,28.52,21100,28.42
2014-11-06,25.93,25.93,25.93,25.93,20500,25.84
2014-11-05,23.57,23.57,23.57,23.57,5800,23.49
2014-11-04,21.43,21.43,21.43,21.43,40500,21.36
