Date,Open,High,Low,Close,Volume,Adj Close
2015-08-14,129.02,140.36,129.02,140.36,7779300,56.071
2015-08-13,124.90,127.99,124.11,127.60,1995800,50.974
2015-08-12,128.66,129.34,125.02,125.06,2419100,49.959
2015-08-11,127.57,131.38,126.60,129.36,4056800,51.677
2015-08-10,123.37,128.36,121.51,127.48,3476300,50.926
2015-08-07,121.50,126.39,120.10,122.83,2298000,49.069
2015-08-06,122.00,123.99,120.00,120.10,2344000,47.978
2015-08-05,128.60,130.00,124.00,125.89,5692000,50.291
2015-08-04,119.99,125.38,118.00,124.38,4255100,49.688
2015-08-03,127.51,128.88,119.38,119.38,3376600,47.69
2015-07-31,137.69,139.88,131.90,132.50,3378800,52.932
2015-07-30,134.00,146.00,131.05,138.98,5538800,55.52
2015-07-29,130.01,135.49,126.21,134.99,1993500,53.926
2015-07-28,127.96,132.00,117.50,132.00,2709300,52.732
2015-07-27,128.00,136.79,124.60,126.60,3512300,50.575
2015-07-24,136.80,138.60,132.18,133.77,3048500,53.439
2015-07-23,127.52,139.00,127.50,135.96,3704200,54.314
2015-07-22,130.00,130.55,124.04,128.89,2577800,51.489
2015-07-21,121.00,132.00,121.00,128.84,2875600,51.469
2015-07-20,125.88,128.39,122.01,123.68,2280500,49.408
2015-07-17,122.00,130.00,120.01,128.20,3154400,51.214
2015-07-16,122.00,125.61,112.74,123.66,3816900,49.40
2015-07-15,131.01,134.50,125.27,125.27,3065000,50.043
2015-07-14,140.58,148.88,137.10,139.19,5586600,55.604
2015-07-13,145.00,146.19,134.61,146.19,7548700,58.40
2015-07-10,132.90,132.90,132.90,132.90,000,53.091
2015-07-09,132.90,132.90,132.90,132.90,000,53.091
2015-07-08,132.90,132.90,132.90,132.90,000,53.091
2015-07-07,135.01,139.60,132.90,132.90,2101700,53.091
2015-07-06,153.99,153.99,127.50,147.67,5463700,58.992
2015-07-03,125.00,144.00,121.49,141.07,3973300,56.355
2015-07-02,127.00,138.80,116.01,132.27,3272300,52.84
2015-07-01,130.00,141.79,124.50,127.66,3993300,50.998
2015-06-30,123.15,138.83,113.99,137.99,4504300,55.125
2015-06-29,141.00,142.00,126.59,126.66,4353200,50.599
2015-06-26,146.78,147.00,140.31,140.65,5090000,56.187
2015-06-25,171.00,171.00,154.99,155.90,6548200,62.279
2015-06-24,171.61,171.61,163.11,171.61,9325000,68.555
2015-06-23,156.01,156.01,155.10,156.01,2693700,62.323
2015-06-22,141.83,141.83,141.83,141.83,000,56.659
2015-06-19,138.88,150.00,129.00,141.83,2919900,56.659
2015-06-18,143.80,145.75,138.00,141.00,1701000,56.327
2015-06-17,140.00,144.98,135.00,143.68,1406400,57.398
2015-06-16,134.00,143.88,132.35,142.72,2367300,57.014
2015-06-15,150.00,151.99,137.79,139.32,2762800,55.656
2015-06-12,158.83,160.00,152.10,153.10,2147000,61.161
2015-06-11,150.46,157.05,150.46,156.94,3055700,62.695
2015-06-10,142.01,151.05,140.00,149.90,2146300,59.883
2015-06-09,153.00,153.00,145.01,145.79,2100400,58.241
2015-06-08,149.51,155.00,145.00,153.66,3765900,61.385
2015-06-05,150.00,166.00,147.20,153.39,4888400,61.277
2015-06-04,145.00,153.16,125.99,153.00,7163100,61.121
2015-06-03,123.37,139.26,123.20,139.26,5731700,55.632
2015-06-02,129.10,129.10,122.99,126.60,3958000,50.575
2015-06-01,129.84,134.10,123.00,129.22,4670100,51.621
2015-05-29,122.03,134.78,112.00,129.31,8145200,51.657
2015-05-28,140.05,147.57,120.74,122.94,9562200,49.112
2015-05-27,122.32,134.15,122.32,134.15,4403200,53.591
2015-05-26,113.88,123.50,113.38,121.95,4008800,48.717
2015-05-25,106.35,117.50,103.51,116.13,5795900,46.392
2015-05-22,110.50,114.30,106.00,108.32,5341900,43.272
2015-05-21,105.13,115.98,105.13,109.56,4407500,43.767
2015-05-20,101.50,113.77,99.01,108.95,5449800,43.524
2015-05-19,106.00,110.91,101.45,103.49,5516900,41.343
2015-05-18,105.00,112.88,103.00,108.72,6125000,43.432
2015-05-15,93.03,103.57,92.00,103.57,7151900,41.374
2015-05-14,92.50,95.70,91.52,94.15,3424700,37.611
2015-05-13,87.60,98.01,86.18,93.37,5579500,37.30
2015-05-12,86.00,91.79,84.00,89.97,8121200,35.942
2015-05-11,77.93,83.64,77.00,83.64,5099800,33.413
2015-05-08,73.40,76.18,72.85,76.04,3516800,30.377
2015-05-07,72.30,73.72,71.50,71.82,2355300,28.691
2015-05-06,74.97,76.95,72.20,73.30,3250300,29.282
2015-05-05,77.55,78.00,74.16,75.03,4256900,29.973
2015-05-04,78.40,80.35,77.00,77.55,3687200,30.98
2015-05-01,78.98,78.98,78.98,78.98,000,31.551
2015-04-30,79.12,83.98,78.00,78.98,6987600,31.551
2015-04-29,75.00,78.22,74.05,78.17,6216100,31.228
2015-04-28,75.73,80.36,74.00,75.96,9301200,30.345
2015-04-27,69.02,75.93,69.02,75.93,10521400,30.333
2015-04-24,66.93,69.97,66.50,69.03,4951300,27.576
2015-04-23,68.50,68.58,66.90,67.85,3940100,27.105
2015-04-22,67.45,68.69,67.45,68.13,3996700,27.217
2015-04-21,65.50,67.50,65.50,67.45,3076000,26.945
2015-04-20,65.85,67.58,65.30,65.52,3319400,26.174
2015-04-17,66.99,67.98,66.01,66.13,3730800,26.418
2015-04-16,64.80,67.23,64.08,66.63,3206300,26.618
2015-04-15,68.08,68.47,64.99,65.00,4349200,25.966
2015-04-14,69.68,70.41,68.10,68.75,5398800,27.464
2015-04-13,69.10,71.59,68.68,70.39,5653000,28.12
2015-04-10,68.45,69.99,67.80,69.25,4566000,27.664
2015-04-09,67.20,69.98,64.03,69.29,7497300,27.68
2015-04-08,69.21,71.00,65.85,67.38,7762400,26.917
2015-04-07,67.72,71.17,67.00,69.54,7127000,27.78
2015-04-06,67.95,67.95,67.95,67.95,000,27.145
2015-04-03,63.04,69.99,62.35,67.95,8677200,27.145
2015-04-02,60.70,66.00,60.46,64.57,11012100,25.795
2015-04-01,59.90,61.50,59.11,60.57,10081700,24.197
2015-03-31,62.33,62.33,58.95,60.53,18464600,24.181
2015-03-30,56.66,56.66,56.66,56.66,88000,22.635
2015-03-27,51.51,51.51,51.51,51.51,55200,20.577
2015-03-26,46.83,46.83,46.83,46.83,18700,18.708
2015-03-25,42.57,42.57,42.57,42.57,51700,17.006
