Date,Open,High,Low,Close,Volume,Adj Close
2015-06-26,28.98,28.98,26.85,26.85,3408700,26.70
2015-06-25,32.60,32.80,29.49,29.83,4108600,29.67
2015-06-24,32.46,33.49,31.50,32.76,4608800,32.58
2015-06-23,30.49,32.44,29.23,31.98,5148800,31.80
2015-06-22,32.48,32.48,32.48,32.48,000,32.30
2015-06-19,34.62,34.62,32.48,32.48,4110100,32.30
2015-06-18,39.66,39.66,35.90,36.09,5643700,35.89
2015-06-17,38.90,40.20,37.00,39.59,6197800,39.37
2015-06-16,37.00,40.52,35.00,38.97,7903900,38.76
2015-06-15,42.90,42.90,38.65,38.65,9169300,38.44
2015-06-12,44.24,45.45,42.42,42.94,9985200,42.70
2015-06-11,43.75,45.88,43.75,45.45,13803800,45.20
2015-06-10,39.19,42.88,38.50,42.88,9833100,42.64
2015-06-09,36.84,39.00,36.84,38.98,6185700,38.77
2015-06-08,39.26,39.26,36.30,36.82,7214300,36.62
2015-06-05,40.00,40.85,39.10,39.32,6270900,39.10
2015-06-04,41.85,41.85,37.88,39.08,9515300,38.86
2015-06-03,41.95,43.58,40.50,42.09,7968900,41.86
2015-06-02,43.90,44.81,41.47,42.46,10539500,42.23
2015-06-01,44.40,45.57,40.50,44.85,14978000,44.60
2015-05-29,41.05,47.64,40.41,44.39,18389100,44.15
2015-05-28,53.51,54.86,44.88,44.90,15838100,44.65
2015-05-27,48.88,49.87,45.51,49.87,11119600,49.60
2015-05-26,42.10,45.34,41.68,45.34,12481400,45.09
2015-05-25,37.47,41.22,35.40,41.22,14805900,40.99
2015-05-22,35.81,38.40,34.16,37.47,16099400,37.26
2015-05-21,36.20,37.69,35.06,35.65,13210100,35.45
2015-05-20,35.48,39.98,35.38,37.07,16051200,36.87
2015-05-19,37.67,38.67,35.50,36.88,22651800,36.68
2015-05-18,32.10,35.15,31.68,35.15,17046200,34.96
2015-05-15,33.09,33.85,30.85,31.95,15154100,31.77
2015-05-14,31.10,34.09,30.48,34.05,20198500,33.86
2015-05-13,29.03,31.00,28.00,30.99,15042300,30.82
2015-05-12,28.58,30.30,28.58,29.60,13441100,29.44
2015-05-11,25.62,28.14,25.60,28.14,9633700,27.98
2015-05-08,24.89,25.80,24.50,25.58,5913600,25.44
2015-05-07,26.00,26.06,24.25,24.47,5718700,24.34
2015-05-06,26.59,27.29,26.25,26.36,4921500,26.21
2015-05-05,27.47,27.69,26.50,26.51,5539100,26.36
2015-05-04,28.03,28.25,27.20,27.40,5047300,27.25
2015-05-01,28.00,28.00,28.00,28.00,000,27.85
2015-04-30,28.48,28.75,27.99,28.00,6049800,27.85
2015-04-29,27.45,28.56,26.80,28.36,7366200,28.20
2015-04-28,29.85,29.88,27.37,27.73,13163200,27.58
2015-04-27,30.26,30.87,29.50,30.35,15057000,30.18
2015-04-24,28.40,30.47,28.07,29.52,14034200,29.36
2015-04-23,29.30,29.76,29.00,29.12,12009900,28.96
2015-04-22,28.55,30.05,28.55,29.97,18713900,29.80
2015-04-21,35.00,36.60,29.95,30.25,31222200,30.08
2015-04-20,33.28,33.28,31.52,33.28,11918700,33.10
2015-04-17,29.01,30.25,28.87,30.25,5301100,30.08
2015-04-16,24.50,27.50,23.52,27.50,28858300,27.35
2015-04-15,25.00,25.00,25.00,25.00,11075100,24.86
2015-04-14,22.73,22.73,22.73,22.73,1255000,22.60
2015-04-13,20.66,20.66,20.66,20.66,790200,20.55
2015-04-10,18.78,18.78,18.78,18.78,401800,18.68
2015-04-09,17.07,17.07,17.07,17.07,358200,16.98
2015-04-08,15.52,15.52,15.52,15.52,247800,15.43
2015-04-07,14.11,14.11,14.11,14.11,106500,14.03
2015-04-06,12.83,12.83,12.83,12.83,000,12.76
2015-04-03,12.83,12.83,12.83,12.83,118900,12.76
2015-04-02,11.66,11.66,11.66,11.66,63300,11.60
2015-04-01,10.60,10.60,10.60,10.60,42500,10.54
2015-03-31,9.64,9.64,9.64,9.64,16100,9.59
2015-03-30,8.76,8.76,8.76,8.76,19000,8.71
2015-03-27,7.96,7.96,7.96,7.96,13500,7.92
2015-03-26,7.24,7.24,7.24,7.24,30500,7.20
