Date,Open,High,Low,Close,Volume,Adj Close
2015-05-12,23.30,23.72,23.15,23.5099,13324500,15.569
2015-05-11,22.60,23.30,22.38,23.2901,11348400,15.4234
2015-05-08,22.22,22.66,21.81,22.34,10532900,14.7942
2015-05-07,23.1199,23.2099,21.60,21.87,13547200,14.483
2015-05-06,24.1099,24.43,22.8101,22.97,15657200,15.2114
2015-05-05,25.50,25.50,24.10,24.2599,15853500,16.0657
2015-05-04,24.17,25.4801,23.85,25.30,22867000,16.7545
2015-05-01,24.2801,24.2801,24.2801,24.2801,000,16.079
2015-04-30,25.0001,25.29,24.2501,24.2801,14498600,16.079
2015-04-29,23.64,25.28,23.46,24.85,25049600,16.4565
2015-04-28,24.32,24.33,23.5001,23.67,15775900,15.675
2015-04-27,23.66,24.4999,23.65,24.32,18684700,16.1054
2015-04-24,23.8099,23.88,23.2099,23.53,14138800,15.5823
2015-04-23,24.67,24.84,23.90,24.21,17910300,16.0326
2015-04-22,23.54,25.06,23.54,24.6199,21514700,16.3041
2015-04-21,23.02,23.6201,22.9999,23.5099,14213200,15.569
2015-04-20,24.55,24.55,22.9301,22.9999,22746900,15.2313
2015-04-17,23.99,25.17,23.99,24.4699,24120600,16.2048
2015-04-16,22.55,24.60,21.60,23.8001,24731500,15.7611
2015-04-15,24.8801,24.8801,22.6999,22.97,26762400,15.2114
2015-04-14,25.6099,26.30,24.85,25.07,26222000,16.6021
2015-04-13,23.99,25.9999,23.6899,25.57,28215200,16.9333
2015-04-10,23.25,23.9801,23.1101,23.6801,23650200,15.6817
2015-04-09,22.50,24.10,22.10,23.6201,42944900,15.6419
2015-04-08,22.3099,22.4201,21.30,22.02,22735200,14.5823
2015-04-07,22.0001,22.47,21.80,22.22,23982700,14.7147
2015-04-06,22.0001,22.0001,22.0001,22.0001,000,14.5691
2015-04-03,21.2599,22.2499,21.1301,22.0001,28325500,14.5691
2015-04-02,20.49,21.60,20.47,21.54,35560500,14.2645
2015-04-01,20.46,20.6899,20.31,20.58,17691800,13.6287
2015-03-31,20.73,21.22,20.37,20.46,25002600,13.5493
2015-03-30,20.20,20.97,20.19,20.70,25708500,13.7082
2015-03-27,20.16,20.31,19.90,20.14,15171400,13.3374
2015-03-26,20.53,20.54,19.83,20.07,31794000,13.291
2015-03-25,19.1899,21.10,19.1299,20.83,49171900,13.7943
2015-03-24,19.62,19.62,18.82,19.1801,27023900,12.7016
2015-03-23,19.80,19.8701,19.4201,19.60,23407100,12.9798
2015-03-20,19.45,19.9399,19.34,19.5799,23201300,12.9665
2015-03-19,19.4201,19.47,19.1299,19.40,21662700,12.8473
2015-03-18,18.98,19.4801,18.90,19.4201,25988500,12.8606
2015-03-17,18.93,19.14,18.7099,18.97,19989400,12.5626
2015-03-16,18.4301,18.93,18.4301,18.91,15424100,12.5228
2015-03-13,18.12,18.52,18.12,18.3799,8142600,12.1718
2015-03-12,18.18,18.2501,18.01,18.06,10219700,11.9599
2015-03-11,18.41,18.52,18.12,18.1901,10747500,12.046
2015-03-10,18.41,18.58,18.23,18.4301,9806800,12.205
2015-03-09,18.72,18.72,18.09,18.4901,12421500,12.2447
2015-03-06,19.08,19.2401,18.8801,18.8801,21240900,12.503
2015-03-05,18.92,19.17,18.60,19.08,38787800,12.6354
2015-03-04,18.9499,19.1801,18.82,18.92,14226000,12.5294
2015-03-03,18.80,18.93,18.6101,18.8899,16406400,12.5095
2015-03-02,18.4901,18.90,18.39,18.8899,14607400,12.5095
2015-02-27,18.4999,18.5501,18.33,18.4999,12365400,12.2512
2015-02-26,17.83,18.4901,17.8099,18.48,15247000,12.238
2015-02-25,18.10,18.1301,17.8099,17.85,5628900,11.8208
2015-02-24,18.0799,18.0799,18.0799,18.0799,000,11.9731
2015-02-23,18.0799,18.0799,18.0799,18.0799,000,11.9731
2015-02-20,18.0799,18.0799,18.0799,18.0799,000,11.9731
2015-02-19,18.0799,18.0799,18.0799,18.0799,000,11.9731
2015-02-18,18.0799,18.0799,18.0799,18.0799,000,11.9731
2015-02-17,17.88,18.2599,17.88,18.0799,9033200,11.9731
2015-02-16,18.00,18.05,17.8001,17.8699,8413300,11.834
2015-02-13,17.76,18.17,17.76,17.8699,9192600,11.834
2015-02-12,17.70,17.8601,17.5001,17.67,7056500,11.7016
2015-02-11,17.42,17.89,17.42,17.6899,8884600,11.7148
2015-02-10,17.3801,17.5001,17.22,17.47,6269200,11.5692
2015-02-09,17.22,17.55,17.08,17.3801,7360500,11.5096
2015-02-06,18.3101,18.40,17.34,17.43,19251800,11.5427
2015-02-05,18.80,18.97,18.42,18.45,13455000,12.2182
2015-02-04,19.26,19.3699,18.5501,18.6701,19141600,12.3639
2015-02-03,19.11,19.49,18.8801,19.20,29506500,12.7148
2015-02-02,20.09,20.78,19.40,19.7599,60504400,13.0857
2015-01-30,18.06,19.72,17.94,19.72,27007900,13.0592
2015-01-29,18.01,18.1901,17.91,17.93,9056200,11.8738
2015-01-28,18.1901,18.48,17.93,18.1399,10113500,12.0128
2015-01-27,18.5501,18.65,18.11,18.29,13968600,12.1122
2015-01-26,18.45,18.75,18.40,18.6199,11891000,12.3307
2015-01-23,19.20,19.20,18.4999,18.59,22036200,12.3108
2015-01-22,18.8299,19.4801,18.60,19.1801,33142100,12.7016
2015-01-21,18.60,18.87,18.3799,18.72,29629000,12.397
2015-01-20,17.47,18.68,17.47,18.6199,34903400,12.3307
2015-01-19,17.28,18.2599,17.1101,17.42,24021800,11.536
2015-01-16,17.5001,18.2501,17.40,17.89,20135800,11.8474
2015-01-15,17.54,18.06,17.18,17.61,16930100,11.6619
2015-01-14,17.24,17.67,17.20,17.53,14349500,11.609
2015-01-13,17.1101,17.58,17.04,17.24,12814800,11.4168
2015-01-12,18.5501,18.5501,17.25,17.30,25550300,11.4566
2015-01-09,18.15,18.8299,18.10,18.57,27362500,12.2976
2015-01-08,18.22,18.8801,18.11,18.2599,22163700,12.0923
2015-01-07,18.7699,18.86,18.21,18.39,20856500,12.1784
2015-01-06,18.0799,19.1201,17.8001,18.85,36021100,12.4831
2015-01-05,18.39,18.41,18.01,18.21,23705300,12.0592
2015-01-02,18.5599,18.5599,18.5599,18.5599,000,12.291
2015-01-01,18.5599,18.5599,18.5599,18.5599,000,12.291
2014-12-31,18.39,18.8299,18.03,18.5599,21055200,12.291
2014-12-30,19.51,19.78,18.39,18.48,31844600,12.238
2014-12-29,20.19,20.19,18.8899,19.29,44343700,12.7744
2014-12-26,20.40,20.9599,20.14,20.3899,48001600,13.5029
2014-12-25,19.9999,21.66,19.5199,20.91,60325300,13.8473
2014-12-24,19.80,20.73,19.3001,20.30,53585700,13.4433
2014-12-23,19.65,22.49,19.65,19.98,86142000,13.2314
2014-12-22,22.40,22.40,21.8299,21.8299,16956600,14.4565
2014-12-19,24.00,25.5101,23.36,24.2599,124271400,16.0657
2014-12-18,20.94,23.19,20.5099,23.19,68064600,15.3571
2014-12-17,21.0799,21.0799,20.02,21.0799,100865500,13.9598
2014-12-16,19.16,19.16,19.16,19.16,250000,12.6883
2014-12-15,17.42,17.42,17.42,17.42,156600,11.536
2014-12-12,15.84,15.84,15.84,15.84,89200,10.4897
2014-12-11,12.00,14.40,12.00,14.40,188100,9.5361
