Date,Open,High,Low,Close,Volume,Adj Close
2015-06-03,72.05,74.94,70.05,72.76,6744600,72.76
2015-06-02,73.00,77.00,72.62,72.62,10124200,72.62
2015-06-01,85.00,85.67,80.69,80.69,5846200,80.69
2015-05-29,85.67,104.00,85.67,89.65,11971300,89.65
2015-05-28,116.35,116.35,95.19,95.19,1214800,95.19
2015-05-27,105.77,105.77,105.77,105.77,131100,105.77
2015-05-26,96.15,96.15,96.15,96.15,270000,96.15
2015-05-25,87.00,87.41,86.80,87.41,1491400,87.41
2015-05-22,79.46,79.46,75.48,79.46,3264100,79.46
2015-05-21,71.90,72.24,66.98,72.24,3426800,72.24
2015-05-20,59.70,65.67,55.50,65.67,5682900,65.67
2015-05-19,59.70,59.70,50.00,59.70,10187600,59.70
2015-05-18,54.27,54.27,53.00,54.27,747600,54.27
2015-05-15,48.60,49.34,46.80,49.34,3565900,49.34
2015-05-14,40.60,44.85,39.01,44.85,7526800,44.85
2015-05-13,38.50,41.25,35.71,40.77,10137900,40.77
2015-05-12,35.55,37.50,35.11,37.50,9916000,37.50
2015-05-11,31.30,34.09,30.99,34.09,8106400,34.09
2015-05-08,28.13,30.99,28.01,30.99,9683200,30.99
2015-05-07,31.88,31.88,28.03,28.17,12512700,28.17
2015-05-06,30.24,30.24,30.24,30.24,1951200,30.24
2015-05-05,27.49,27.49,27.49,27.49,118400,27.49
2015-05-04,24.99,24.99,24.99,24.99,59600,24.99
2015-05-01,22.72,22.72,22.72,22.72,000,22.72
2015-04-30,22.72,22.72,22.72,22.72,36900,22.72
2015-04-29,20.65,20.65,20.65,20.65,12600,20.65
2015-04-28,18.77,18.77,18.77,18.77,10300,18.77
2015-04-27,17.06,17.06,17.06,17.06,9100,17.06
2015-04-24,15.51,15.51,15.51,15.51,30500,15.51
