Date,Open,High,Low,Close,Volume,Adj Close
2014-08-08,0.553,0.561,0.553,0.557,1081200,0.50538
2014-08-07,0.554,0.558,0.552,0.552,597800,0.50084
2014-08-06,0.553,0.555,0.551,0.555,320800,0.50356
2014-08-05,0.551,0.555,0.549,0.554,363600,0.50266
2014-08-04,0.547,0.553,0.546,0.551,493300,0.49993
2014-08-01,0.547,0.547,0.543,0.545,513500,0.49449
2014-07-31,0.552,0.557,0.552,0.557,630900,0.49063
2014-07-30,0.555,0.555,0.548,0.555,1281400,0.48887
2014-07-29,0.555,0.558,0.552,0.555,809200,0.48887
2014-07-28,0.549,0.556,0.549,0.555,903800,0.48887
2014-07-25,0.548,0.549,0.541,0.549,407800,0.48358
2014-07-24,0.542,0.549,0.542,0.548,239000,0.4827
2014-07-23,0.544,0.548,0.541,0.544,426100,0.47918
2014-07-22,0.542,0.547,0.542,0.547,458500,0.48182
2014-07-21,0.539,0.544,0.539,0.542,107400,0.47742
2014-07-18,0.539,0.544,0.539,0.542,299700,0.47742
2014-07-17,0.541,0.544,0.538,0.543,320600,0.4783
2014-07-16,0.541,0.544,0.54,0.542,143000,0.47742
2014-07-15,0.54,0.543,0.54,0.542,331800,0.47742
2014-07-14,0.54,0.543,0.538,0.541,281600,0.47654
2014-07-11,0.54,0.543,0.538,0.541,119500,0.47654
2014-07-10,0.538,0.54,0.537,0.54,164700,0.47566
2014-07-09,0.54,0.542,0.537,0.538,258300,0.47389
2014-07-08,0.54,0.542,0.539,0.54,285900,0.47566
2014-07-07,0.54,0.541,0.538,0.539,160800,0.47478
2014-07-04,0.54,0.541,0.538,0.541,146200,0.47654
2014-07-03,0.535,0.541,0.534,0.541,321000,0.47654
2014-07-02,0.534,0.536,0.533,0.536,149900,0.47213
2014-07-01,0.533,0.536,0.533,0.536,99500,0.47213
2014-06-30,0.533,0.536,0.533,0.534,255200,0.47037
2014-06-27,0.536,0.536,0.533,0.535,175800,0.47125
2014-06-26,0.536,0.538,0.532,0.535,109700,0.47125
2014-06-25,0.532,0.533,0.53,0.532,204100,0.46861
2014-06-24,0.534,0.537,0.532,0.535,105200,0.47125
2014-06-23,0.534,0.537,0.531,0.536,132400,0.47213
2014-06-20,0.537,0.537,0.532,0.535,102900,0.47125
2014-06-19,0.538,0.538,0.532,0.534,225100,0.47037
2014-06-18,0.539,0.54,0.536,0.538,85700,0.47389
2014-06-17,0.54,0.54,0.535,0.538,267000,0.47389
2014-06-16,0.544,0.544,0.54,0.542,87300,0.47742
2014-06-13,0.537,0.544,0.537,0.541,131000,0.47654
2014-06-12,0.54,0.544,0.535,0.537,199100,0.47301
2014-06-11,0.54,0.544,0.536,0.543,148600,0.4783
2014-06-10,0.539,0.542,0.537,0.541,84300,0.47654
2014-06-09,0.537,0.541,0.537,0.539,62500,0.47478
2014-06-06,0.543,0.543,0.539,0.539,74800,0.47478
2014-06-05,0.536,0.543,0.536,0.542,131300,0.47742
2014-06-04,0.54,0.54,0.535,0.538,239300,0.47389
2014-06-03,0.54,0.546,0.54,0.541,138200,0.47654
2014-06-02,0.545,0.545,0.545,0.545,000,0.48006
2014-05-30,0.545,0.547,0.542,0.545,164500,0.48006
2014-05-29,0.546,0.551,0.545,0.548,123000,0.4827
2014-05-28,0.543,0.547,0.542,0.545,163600,0.48006
2014-05-27,0.545,0.548,0.544,0.545,106600,0.48006
2014-05-26,0.549,0.549,0.545,0.548,54600,0.4827
2014-05-23,0.545,0.548,0.544,0.546,109900,0.48094
2014-05-22,0.544,0.549,0.544,0.545,117800,0.48006
2014-05-21,0.538,0.545,0.537,0.545,185400,0.48006
2014-05-20,0.545,0.547,0.54,0.542,172900,0.47742
2014-05-19,0.544,0.545,0.537,0.54,335700,0.47566
2014-05-16,0.543,0.546,0.543,0.544,215900,0.47918
2014-05-15,0.545,0.55,0.543,0.544,211600,0.47918
2014-05-14,0.55,0.551,0.545,0.548,168600,0.4827
2014-05-13,0.554,0.555,0.548,0.551,240500,0.48535
2014-05-12,0.555,0.557,0.552,0.554,315500,0.48799
2014-05-09,0.554,0.556,0.55,0.551,103800,0.48535
2014-05-08,0.551,0.556,0.551,0.553,199900,0.48711
2014-05-07,0.544,0.56,0.544,0.554,1136200,0.48799
2014-05-06,0.55,0.555,0.548,0.55,526100,0.48446
2014-05-05,0.539,0.55,0.539,0.548,254600,0.4827
2014-05-02,0.545,0.545,0.545,0.545,000,0.48006
2014-05-01,0.545,0.545,0.545,0.545,000,0.48006
2014-04-30,0.54,0.545,0.54,0.545,150500,0.48006
2014-04-29,0.535,0.54,0.533,0.54,214900,0.47566
2014-04-28,0.541,0.544,0.534,0.535,402400,0.47125
2014-04-25,0.549,0.552,0.543,0.544,178200,0.47918
2014-04-24,0.548,0.55,0.546,0.549,102400,0.48358
2014-04-23,0.554,0.554,0.548,0.55,123800,0.48446
2014-04-22,0.549,0.555,0.545,0.551,161500,0.48535
2014-04-21,0.554,0.556,0.55,0.55,305400,0.48446
2014-04-18,0.557,0.557,0.553,0.556,220400,0.48975
2014-04-17,0.557,0.559,0.553,0.557,138700,0.49063
2014-04-16,0.555,0.558,0.554,0.555,102100,0.48887
2014-04-15,0.558,0.558,0.553,0.553,367800,0.48711
2014-04-14,0.559,0.559,0.555,0.558,280400,0.49151
2014-04-11,0.553,0.559,0.553,0.558,465100,0.49151
2014-04-10,0.553,0.557,0.553,0.555,258800,0.48887
2014-04-09,0.558,0.559,0.554,0.555,129800,0.48887
2014-04-08,0.549,0.558,0.549,0.554,282400,0.48799
2014-04-07,0.551,0.551,0.551,0.551,000,0.48535
2014-04-04,0.546,0.552,0.546,0.551,94400,0.48535
2014-04-03,0.547,0.551,0.543,0.547,101300,0.48182
2014-04-02,0.55,0.553,0.545,0.549,183500,0.48358
2014-04-01,0.546,0.55,0.544,0.549,191600,0.48358
2014-03-31,0.553,0.558,0.541,0.55,538900,0.48446
2014-03-28,0.554,0.56,0.553,0.556,575100,0.48975
2014-03-27,0.552,0.554,0.547,0.552,238700,0.48623
2014-03-26,0.553,0.555,0.55,0.552,202300,0.48623
2014-03-25,0.548,0.558,0.548,0.554,815400,0.48799
2014-03-24,0.547,0.549,0.543,0.549,482300,0.48358
2014-03-21,0.536,0.549,0.536,0.547,468600,0.48182
2014-03-20,0.545,0.547,0.54,0.54,294400,0.47566
2014-03-19,0.543,0.546,0.539,0.546,189200,0.48094
2014-03-18,0.544,0.548,0.542,0.548,785600,0.4827
2014-03-17,0.54,0.546,0.54,0.546,308000,0.48094
2014-03-14,0.545,0.545,0.54,0.545,120100,0.48006
2014-03-13,0.549,0.55,0.543,0.546,234200,0.48094
2014-03-12,0.54,0.551,0.54,0.545,186000,0.48006
2014-03-11,0.547,0.55,0.528,0.547,334700,0.48182
2014-03-10,0.557,0.558,0.54,0.544,1063000,0.47918
2014-03-07,0.565,0.565,0.558,0.558,190600,0.49151
2014-03-06,0.56,0.565,0.556,0.564,534500,0.4968
2014-03-05,0.566,0.567,0.558,0.56,920900,0.49327
2014-03-04,0.574,0.574,0.564,0.565,903900,0.49768
2014-03-03,0.564,0.575,0.564,0.573,843500,0.50472
2014-02-28,0.563,0.568,0.56,0.567,301500,0.49944
2014-02-27,0.568,0.569,0.563,0.564,348800,0.4968
2014-02-26,0.558,0.572,0.556,0.569,860400,0.5012
2014-02-25,0.565,0.576,0.558,0.562,1234700,0.49503
2014-02-24,0.565,0.568,0.559,0.565,914200,0.49768
2014-02-21,0.572,0.578,0.566,0.57,621400,0.50208
2014-02-20,0.581,0.582,0.571,0.576,622300,0.50737
2014-02-19,0.578,0.582,0.576,0.58,499100,0.51089
2014-02-18,0.583,0.586,0.574,0.58,957200,0.51089
2014-02-17,0.578,0.586,0.578,0.583,985800,0.51353
2014-02-14,0.578,0.58,0.577,0.58,356500,0.51089
2014-02-13,0.583,0.584,0.577,0.58,692600,0.51089
2014-02-12,0.583,0.585,0.581,0.584,655200,0.51441
2014-02-11,0.583,0.585,0.58,0.583,629500,0.51353
2014-02-10,0.578,0.585,0.577,0.582,1145400,0.51265
2014-02-07,0.571,0.578,0.567,0.578,446400,0.50913
2014-02-06,0.572,0.572,0.572,0.572,000,0.50384
