Date,Open,High,Low,Close,Volume,Adj Close
2015-04-15,11.94,11.95,11.36,11.38,22651500,11.307
2015-04-14,12.05,12.05,11.79,11.95,21241600,11.873
2015-04-13,11.90,12.38,11.90,12.05,28085100,11.973
2015-04-10,11.47,11.95,11.47,11.90,17664500,11.824
2015-04-09,12.06,12.17,11.17,11.58,25764200,11.506
2015-04-08,12.27,12.44,11.84,12.03,26436400,11.953
2015-04-07,11.92,12.51,11.75,12.20,30089300,12.122
2015-04-06,11.61,11.61,11.61,11.61,000,11.535
2015-04-03,11.16,11.75,11.10,11.61,25138000,11.535
2015-04-02,11.12,11.36,11.03,11.24,23044100,11.168
2015-04-01,10.94,11.10,10.82,11.05,18609800,10.979
2015-03-31,11.07,11.34,10.82,10.88,19836200,10.81
2015-03-30,10.96,11.22,10.85,11.07,21741400,10.999
2015-03-27,11.09,11.11,10.82,10.98,19039900,10.909
2015-03-26,10.53,11.11,10.44,11.09,32013500,11.019
2015-03-25,10.59,10.79,10.37,10.63,19400900,10.562
2015-03-24,10.88,10.90,10.29,10.60,26211900,10.532
2015-03-23,10.69,10.86,10.60,10.85,21106700,10.78
2015-03-20,10.65,10.84,10.55,10.64,20462500,10.572
2015-03-19,10.38,11.00,10.28,10.69,33019200,10.621
2015-03-18,10.34,10.39,10.16,10.37,24268900,10.303
2015-03-17,10.29,10.41,10.16,10.36,24218000,10.293
2015-03-16,10.25,10.35,10.07,10.27,20411600,10.204
2015-03-13,10.02,10.18,9.96,10.07,14013700,10.005
2015-03-12,10.21,10.24,9.88,9.96,18247300,9.896
2015-03-11,10.10,10.27,9.84,10.26,31752000,10.194
2015-03-10,9.34,10.28,9.32,10.01,35947100,9.946
2015-03-09,9.18,9.37,9.15,9.36,14574200,9.30
2015-03-06,9.68,9.78,9.30,9.30,22628500,9.24
2015-03-05,9.24,9.60,9.20,9.54,30044700,9.479
2015-03-04,9.04,9.25,9.00,9.24,17373400,9.181
2015-03-03,9.12,9.16,9.03,9.04,13367800,8.982
2015-03-02,9.11,9.16,9.01,9.15,13177000,9.091
2015-02-27,9.00,9.11,8.90,9.06,9573300,9.002
2015-02-26,8.85,9.00,8.85,9.00,9337100,8.942
2015-02-25,8.94,8.96,8.84,8.86,8106100,8.803
2015-02-24,8.90,8.90,8.90,8.90,000,8.843
2015-02-23,8.90,8.90,8.90,8.90,000,8.843
2015-02-20,8.90,8.90,8.90,8.90,000,8.843
2015-02-19,8.90,8.90,8.90,8.90,000,8.843
2015-02-18,8.90,8.90,8.90,8.90,000,8.843
2015-02-17,8.90,8.94,8.80,8.90,7093600,8.843
2015-02-16,8.79,8.89,8.76,8.89,7041100,8.833
2015-02-13,8.79,8.81,8.69,8.77,10065600,8.714
2015-02-12,8.56,8.73,8.52,8.71,7401500,8.654
2015-02-11,8.48,8.56,8.44,8.55,8105200,8.495
2015-02-10,8.42,8.46,8.35,8.45,7174600,8.396
2015-02-09,8.41,8.54,8.38,8.42,7006000,8.366
2015-02-06,8.56,8.60,8.43,8.46,7936100,8.406
2015-02-05,8.78,8.82,8.57,8.59,10295500,8.535
2015-02-04,8.84,8.85,8.66,8.73,11241600,8.674
2015-02-03,8.79,8.86,8.69,8.84,12465000,8.783
2015-02-02,8.88,8.88,8.65,8.75,12795400,8.694
2015-01-30,9.17,9.23,8.90,8.92,10913300,8.863
2015-01-29,9.26,9.29,9.12,9.15,11996100,9.091
2015-01-28,9.30,9.40,9.20,9.31,14665900,9.25
2015-01-27,9.62,9.62,9.25,9.33,23415400,9.27
2015-01-26,8.93,9.21,8.90,9.15,15567300,9.091
2015-01-23,8.99,9.01,8.88,8.89,7928300,8.833
2015-01-22,8.91,9.09,8.82,9.02,12188100,8.962
2015-01-21,8.71,8.94,8.69,8.90,10329600,8.843
2015-01-20,8.55,8.74,8.55,8.72,7534000,8.664
2015-01-19,8.80,8.88,8.35,8.55,8234500,8.495
2015-01-16,8.96,8.96,8.80,8.95,6653400,8.892
2015-01-15,8.93,9.07,8.89,8.98,4446700,8.922
2015-01-14,8.88,9.15,8.82,8.94,8956900,8.883
2015-01-13,8.83,8.93,8.75,8.87,4877600,8.813
2015-01-12,9.07,9.07,8.75,8.83,9227100,8.773
2015-01-09,9.21,9.24,9.12,9.12,10575700,9.061
2015-01-08,9.40,9.57,9.25,9.29,12247500,9.23
2015-01-07,8.97,9.48,8.97,9.39,22768700,9.33
2015-01-06,8.80,9.13,8.79,8.97,15854900,8.912
2015-01-05,8.53,8.75,8.44,8.68,8141100,8.624
2015-01-02,8.55,8.55,8.55,8.55,000,8.495
2015-01-01,8.55,8.55,8.55,8.55,000,8.495
2014-12-31,8.26,8.60,8.13,8.55,8806200,8.495
2014-12-30,8.35,8.39,8.20,8.25,4550400,8.197
2014-12-29,8.62,8.62,8.29,8.33,6921000,8.276
2014-12-26,8.62,8.67,8.55,8.62,10830200,8.565
2014-12-25,8.56,8.69,8.54,8.62,12783800,8.565
2014-12-24,8.40,8.67,8.37,8.62,18689700,8.565
2014-12-23,8.29,8.52,8.22,8.38,7212100,8.326
2014-12-22,8.88,8.92,8.11,8.32,10419800,8.267
2014-12-19,9.11,9.20,8.80,8.86,7919300,8.803
2014-12-18,9.15,9.16,9.06,9.14,4791000,9.081
2014-12-17,9.23,9.23,9.08,9.12,8602600,9.061
2014-12-16,9.20,9.25,9.16,9.24,6078300,9.181
2014-12-15,9.22,9.29,9.11,9.29,7776100,9.23
2014-12-12,9.17,9.24,9.09,9.22,6818000,9.161
2014-12-11,8.96,9.16,8.87,9.15,10012200,9.091
2014-12-10,8.75,9.00,8.73,8.94,8076600,8.883
2014-12-09,9.18,9.18,8.73,8.75,17280000,8.694
2014-12-08,9.15,9.36,9.03,9.24,10847800,9.181
2014-12-05,9.63,9.67,9.04,9.19,16640100,9.131
2014-12-04,9.61,9.66,9.55,9.65,11223100,9.588
2014-12-03,9.73,9.74,9.40,9.61,15224300,9.548
2014-12-02,9.72,9.82,9.68,9.73,8656900,9.667
2014-12-01,10.10,10.18,9.68,9.70,14852800,9.638
2014-11-28,9.79,10.14,9.69,10.06,18378600,9.995
2014-11-27,9.53,9.87,9.47,9.82,15664400,9.757
2014-11-26,9.45,9.56,9.44,9.52,10064500,9.459
2014-11-25,9.43,9.52,9.37,9.45,10176400,9.389
2014-11-24,9.48,9.60,9.38,9.44,10011700,9.379
2014-11-21,9.35,9.46,9.32,9.43,6919900,9.369
2014-11-20,9.31,9.48,9.28,9.38,6582300,9.32
2014-11-19,9.29,9.36,9.23,9.27,5153100,9.21
2014-11-18,9.31,9.45,9.25,9.29,5149400,9.23
2014-11-17,9.20,9.47,9.15,9.31,8142500,9.25
2014-11-14,9.20,9.25,9.10,9.16,5901100,9.101
2014-11-13,9.41,9.41,9.07,9.26,11679800,9.20
2014-11-12,9.40,9.46,9.18,9.43,9587500,9.369
2014-11-11,10.01,10.12,9.21,9.43,22135800,9.369
2014-11-10,9.81,10.06,9.80,10.00,9805200,9.936
2014-11-07,10.04,10.27,9.70,9.86,16782200,9.797
2014-11-06,10.00,10.05,9.80,10.02,11586400,9.956
2014-11-05,10.29,10.40,10.07,10.08,17238400,10.015
2014-11-04,10.10,10.29,9.97,10.27,14942800,10.204
2014-11-03,9.85,10.26,9.85,10.15,25148100,10.085
2014-10-31,9.72,9.84,9.63,9.81,19688300,9.747
2014-10-30,9.86,9.90,9.60,9.71,26466300,9.648
2014-10-29,10.17,10.56,9.90,9.91,39613500,9.846
2014-10-28,9.90,10.08,9.78,9.99,22699500,9.926
2014-10-27,9.66,9.98,9.53,9.92,26689900,9.856
2014-10-24,9.29,9.75,9.13,9.65,28341600,9.588
2014-10-23,9.12,9.27,8.99,9.22,14512300,9.161
2014-10-22,9.13,9.40,9.08,9.13,17628800,9.071
2014-10-21,9.34,9.37,9.04,9.08,14989200,9.022
2014-10-20,9.28,9.43,9.20,9.33,10634100,9.27
2014-10-17,9.41,9.54,9.00,9.28,19618100,9.22
2014-10-16,9.40,9.76,9.28,9.52,25766000,9.459
2014-10-15,9.38,9.43,9.16,9.42,16089700,9.359
2014-10-14,9.12,9.50,9.05,9.38,27488400,9.32
2014-10-13,8.92,9.07,8.82,9.06,10919400,9.002
2014-10-10,8.99,9.10,8.90,8.97,11270900,8.912
2014-10-09,9.13,9.13,8.83,9.03,16745400,8.972
2014-10-08,9.10,9.14,9.01,9.08,11178200,9.022
2014-10-07,9.06,9.06,9.06,9.06,000,9.002
2014-10-06,9.06,9.06,9.06,9.06,000,9.002
2014-10-03,9.06,9.06,9.06,9.06,000,9.002
2014-10-02,9.06,9.06,9.06,9.06,000,9.002
2014-10-01,9.06,9.06,9.06,9.06,000,9.002
2014-09-30,8.97,9.07,8.90,9.06,14851700,9.002
2014-09-29,8.94,9.05,8.86,8.97,15135700,8.912
2014-09-26,8.71,8.96,8.70,8.90,17186400,8.843
2014-09-25,8.74,8.76,8.58,8.63,12177100,8.575
2014-09-24,8.46,8.73,8.40,8.72,11560800,8.664
2014-09-23,8.37,8.53,8.36,8.47,9700000,8.416
2014-09-22,8.75,8.75,8.37,8.37,12925200,8.316
2014-09-19,8.71,8.76,8.63,8.74,9421500,8.684
2014-09-18,8.65,8.69,8.53,8.66,9048600,8.604
2014-09-17,8.79,8.81,8.55,8.66,11018400,8.604
2014-09-16,9.17,9.27,8.70,8.74,18275100,8.684
2014-09-15,8.95,9.27,8.85,9.17,19688700,9.111
2014-09-12,8.76,8.95,8.69,8.94,15998600,8.883
2014-09-11,8.90,9.01,8.76,8.82,13809800,8.763
2014-09-10,8.85,8.94,8.78,8.90,10030700,8.843
2014-09-09,8.91,8.91,8.77,8.84,10867600,8.783
2014-09-08,8.95,8.95,8.95,8.95,000,8.892
2014-09-05,9.10,9.10,8.86,8.95,13299900,8.892
2014-09-04,8.89,9.04,8.84,9.01,14145400,8.952
2014-09-03,9.05,9.10,8.78,8.91,18741100,8.853
2014-09-02,8.84,8.99,8.75,8.98,15109300,8.922
2014-09-01,8.66,8.93,8.65,8.80,11957700,8.743
2014-08-29,8.39,8.58,8.32,8.58,7670700,8.525
2014-08-28,8.61,8.67,8.41,8.43,8285300,8.376
2014-08-27,8.55,8.67,8.51,8.59,8915900,8.535
2014-08-26,8.90,9.05,8.48,8.58,20617800,8.525
2014-08-25,8.86,9.18,8.78,8.94,19527500,8.883
2014-08-22,8.64,9.61,8.51,8.93,46474100,8.873
2014-08-21,8.58,8.93,8.13,8.90,55295200,8.843
2014-08-20,8.32,8.50,8.26,8.38,16303000,8.326
2014-08-19,8.08,8.32,8.08,8.30,12910800,8.247
2014-08-18,7.93,8.13,7.92,8.13,12081800,8.078
2014-08-15,7.67,7.93,7.66,7.88,6798400,7.829
2014-08-14,7.87,7.87,7.61,7.66,6680100,7.611
2014-08-13,7.90,8.01,7.71,7.83,6690300,7.78
2014-08-12,7.88,7.94,7.80,7.88,5033200,7.829
2014-08-11,7.69,7.99,7.66,7.88,11652700,7.829
2014-08-08,7.50,7.71,7.45,7.69,7060400,7.641
2014-08-07,7.62,7.70,7.50,7.52,7785900,7.472
2014-08-06,7.51,7.70,7.50,7.66,7452200,7.611
2014-08-05,7.59,7.62,7.46,7.57,7122900,7.521
2014-08-04,7.41,7.66,7.37,7.57,13404700,7.521
2014-08-01,7.29,7.45,7.24,7.39,10353900,7.343
2014-07-31,7.29,7.34,7.23,7.31,6849900,7.263
2014-07-30,7.30,7.32,7.21,7.25,6336900,7.203
2014-07-29,7.28,7.35,7.24,7.33,7670600,7.283
2014-07-28,7.29,7.30,7.16,7.27,9801800,7.223
2014-07-25,7.11,7.32,7.11,7.25,7838300,7.203
2014-07-24,7.13,7.16,7.06,7.12,3490800,7.074
2014-07-23,7.16,7.17,7.07,7.14,3550400,7.094
2014-07-22,7.01,7.18,6.98,7.16,4773800,7.114
2014-07-21,7.08,7.10,6.97,7.00,2753700,6.955
2014-07-18,7.05,7.13,7.02,7.08,2657000,7.034
2014-07-17,7.10,7.11,7.01,7.06,2702900,7.015
2014-07-16,7.20,7.20,6.99,7.13,6231000,7.084
2014-07-15,7.30,7.36,7.16,7.21,5788800,7.164
2014-07-14,7.23,7.35,7.21,7.31,6169100,7.263
2014-07-11,7.11,7.37,7.11,7.26,7686500,7.213
2014-07-10,7.17,7.22,7.10,7.17,5063000,7.124
2014-07-09,7.06,7.31,7.06,7.17,12404700,7.124
2014-07-08,7.15,7.39,7.06,7.06,11427000,7.015
2014-07-07,6.93,7.16,6.90,7.14,11094500,7.094
2014-07-04,6.83,6.96,6.74,6.93,8273400,6.885
2014-07-03,6.87,6.90,6.78,6.85,5753700,6.806
2014-07-02,6.76,6.89,6.71,6.88,6976900,6.836
2014-07-01,6.73,6.78,6.68,6.77,4080100,6.726
2014-06-30,6.61,6.75,6.60,6.75,4513300,6.707
2014-06-27,6.63,6.65,6.55,6.61,4480600,6.568
2014-06-26,6.52,6.65,6.52,6.63,3465200,6.587
2014-06-25,6.63,6.63,6.50,6.52,2777500,6.478
2014-06-24,6.67,6.68,6.53,6.64,4767700,6.597
2014-06-23,6.68,6.70,6.63,6.68,2451700,6.637
2014-06-20,6.65,6.73,6.65,6.72,2401400,6.677
2014-06-19,6.98,6.98,6.55,6.71,4416400,6.667
2014-06-18,7.07,7.07,6.96,7.00,3012600,6.856
2014-06-17,6.98,7.13,6.97,7.07,5262500,6.924
2014-06-16,6.86,7.06,6.86,7.00,6808700,6.856
2014-06-13,6.75,6.86,6.72,6.83,2970500,6.689
2014-06-12,6.79,6.80,6.71,6.75,1580400,6.611
2014-06-11,6.80,6.82,6.73,6.79,2089400,6.65
2014-06-10,6.72,6.82,6.66,6.81,3379600,6.67
2014-06-09,6.78,6.80,6.70,6.72,1467600,6.581
2014-06-06,6.81,6.83,6.75,6.80,2119600,6.66
2014-06-05,6.72,6.83,6.63,6.81,2145200,6.67
2014-06-04,6.83,6.84,6.65,6.68,3203600,6.542
2014-06-03,6.78,6.86,6.78,6.83,2715200,6.689
2014-06-02,6.77,6.77,6.77,6.77,000,6.63
2014-05-30,6.72,6.82,6.71,6.77,1759400,6.63
2014-05-29,6.81,6.81,6.70,6.72,2398500,6.581
2014-05-28,6.78,6.84,6.76,6.83,2027100,6.689
2014-05-27,6.85,6.88,6.76,6.82,1856700,6.679
2014-05-26,6.88,6.90,6.84,6.89,1985000,6.748
2014-05-23,6.80,6.89,6.78,6.88,1688600,6.738
2014-05-22,6.81,6.88,6.77,6.80,2073300,6.66
2014-05-21,6.68,6.82,6.61,6.81,2242000,6.67
2014-05-20,6.76,6.84,6.63,6.68,2331500,6.542
2014-05-19,6.66,6.77,6.65,6.77,2430400,6.63
2014-05-16,6.63,6.72,6.60,6.66,2718400,6.523
2014-05-15,6.91,6.93,6.67,6.69,4013000,6.552
2014-05-14,6.89,6.95,6.87,6.92,2682100,6.777
2014-05-13,7.08,7.10,6.86,6.92,5739900,6.777
2014-05-12,7.03,7.10,6.98,7.09,7641200,6.944
2014-05-09,7.26,7.27,6.96,6.99,4364300,6.846
2014-05-08,7.30,7.42,7.20,7.24,3703700,7.091
2014-05-07,7.61,7.65,7.27,7.30,5144400,7.149
2014-05-06,7.74,7.81,7.56,7.57,4509300,7.414
2014-05-05,7.80,7.90,7.70,7.81,2514300,7.649
2014-05-02,7.80,7.80,7.80,7.80,000,7.639
2014-05-01,7.80,7.80,7.80,7.80,000,7.639
2014-04-30,7.73,7.83,7.68,7.80,1350100,7.639
2014-04-29,7.57,7.75,7.50,7.72,2221300,7.561
2014-04-28,7.66,7.66,7.12,7.57,5040600,7.414
2014-04-25,7.71,7.79,7.63,7.66,3666600,7.502
2014-04-24,7.75,7.83,7.69,7.70,2804300,7.541
2014-04-23,7.91,7.91,7.78,7.82,1978000,7.659
2014-04-22,8.08,8.13,7.83,7.89,3611500,7.727
2014-04-21,8.03,8.26,8.02,8.06,6360700,7.894
2014-04-18,8.01,8.16,7.94,8.12,3642500,7.953
2014-04-17,7.89,8.01,7.87,8.01,3171800,7.845
2014-04-16,7.98,7.99,7.85,7.87,3221400,7.708
2014-04-15,8.06,8.08,7.91,7.93,4200900,7.766
2014-04-14,7.98,8.13,7.88,8.06,3488100,7.894
2014-04-11,7.94,8.02,7.86,7.95,2689700,7.786
2014-04-10,7.88,8.04,7.85,7.94,5094100,7.776
2014-04-09,7.83,7.91,7.78,7.89,4337400,7.727
2014-04-08,7.73,7.88,7.69,7.80,4750500,7.639
2014-04-07,7.72,7.72,7.72,7.72,000,7.561
2014-04-04,7.69,7.82,7.68,7.72,4100700,7.561
2014-04-03,7.73,7.81,7.60,7.65,3285600,7.492
2014-04-02,7.76,7.84,7.66,7.73,2839600,7.571
2014-04-01,7.68,7.78,7.61,7.77,2207900,7.61
2014-03-31,7.77,7.80,7.55,7.65,4468000,7.492
2014-03-28,8.20,8.32,7.73,7.77,10803200,7.61
2014-03-27,8.60,8.80,8.27,8.30,19082900,8.129
2014-03-26,8.24,8.34,8.18,8.25,3921200,8.08
2014-03-25,8.15,8.44,8.10,8.28,6513700,8.109
2014-03-24,8.02,8.20,7.95,8.19,5650900,8.021
2014-03-21,7.86,8.10,7.71,7.98,4267100,7.815
2014-03-20,8.11,8.18,7.88,7.90,4944000,7.737
2014-03-19,7.92,8.16,7.82,8.15,5695000,7.982
2014-03-18,8.00,8.04,7.88,7.91,2844700,7.747
2014-03-17,7.79,8.05,7.76,7.99,4297600,7.825
2014-03-14,7.75,7.81,7.68,7.77,2300000,7.61
2014-03-13,7.80,7.86,7.74,7.80,3450400,7.639
2014-03-12,7.63,7.81,7.54,7.77,3840700,7.61
2014-03-11,7.54,7.67,7.54,7.63,2300800,7.473
2014-03-10,7.78,7.85,7.57,7.61,3772900,7.453
2014-03-07,7.70,7.95,7.70,7.89,4019000,7.727
2014-03-06,7.77,7.83,7.64,7.73,4834100,7.571
2014-03-05,8.13,8.23,7.82,7.88,5441000,7.718
2014-03-04,7.99,8.01,7.83,7.98,3023700,7.815
2014-03-03,7.78,8.05,7.75,8.00,5029900,7.835
2014-02-28,7.68,7.79,7.60,7.75,3032400,7.59
2014-02-27,7.82,7.89,7.66,7.71,4771100,7.551
2014-02-26,7.58,7.78,7.44,7.76,5009200,7.60
2014-02-25,8.20,8.26,7.50,7.63,11205700,7.473
2014-02-24,8.10,8.26,8.05,8.21,4499400,8.041
2014-02-21,8.29,8.42,7.99,8.15,7590000,7.982
2014-02-20,8.69,8.69,8.27,8.34,8092000,8.168
2014-02-19,8.55,8.78,8.45,8.70,11230100,8.521
2014-02-18,8.28,8.74,8.12,8.58,13300200,8.403
2014-02-17,8.25,8.34,8.19,8.31,9181000,8.139
2014-02-14,8.06,8.29,8.05,8.26,5769300,8.09
2014-02-13,8.40,8.41,8.10,8.10,8136000,7.933
2014-02-12,8.37,8.42,8.18,8.42,9028300,8.246
2014-02-11,8.67,8.67,8.36,8.42,7582900,8.246
2014-02-10,8.40,8.79,8.40,8.65,7650900,8.472
2014-02-07,8.26,8.40,8.17,8.39,4595500,8.217
2014-02-06,8.26,8.26,8.26,8.26,000,8.09
2014-02-05,8.26,8.26,8.26,8.26,000,8.09
2014-02-03,8.26,8.26,8.26,8.26,000,8.09
