Date,Open,High,Low,Close,Volume,Adj Close
2015-07-22,28.63,29.48,28.05,28.79,6080000,28.79
2015-07-21,27.80,29.50,27.16,29.04,7731600,29.04
2015-07-20,28.76,29.98,27.80,28.59,6153900,28.59
2015-07-17,26.30,29.28,26.23,28.72,4582600,28.72
2015-07-16,24.28,27.50,23.75,26.65,5339100,26.65
2015-07-15,27.50,28.40,25.72,25.72,5836600,25.72
2015-07-14,27.00,28.58,26.11,28.58,8371800,28.58
2015-07-13,25.98,25.98,24.00,25.98,5466300,25.98
2015-07-10,23.00,23.62,23.00,23.62,1959500,23.62
2015-07-09,17.60,21.47,17.60,21.47,5490100,21.47
2015-07-08,19.52,19.52,19.52,19.52,865800,19.52
2015-07-07,22.88,23.90,21.69,21.69,2458500,21.69
2015-07-06,26.93,26.93,22.51,24.10,4349600,24.10
2015-07-03,26.20,27.50,23.70,24.48,4225200,24.48
2015-07-02,29.73,29.99,26.26,26.27,4181800,26.27
2015-07-01,31.90,33.32,29.18,29.18,4353800,29.18
2015-06-30,29.00,33.00,27.10,32.42,5631500,32.42
2015-06-29,34.08,34.33,30.11,30.11,3364900,30.11
2015-06-26,36.00,36.08,33.45,33.45,2661800,33.45
2015-06-25,40.44,40.50,36.77,37.17,2875300,37.17
2015-06-24,40.30,41.35,39.76,40.51,3181600,40.41
2015-06-23,38.49,39.90,37.01,39.75,3488400,39.65
2015-06-22,37.98,37.98,37.98,37.98,000,37.89
2015-06-19,38.80,39.87,36.16,37.98,3644700,37.89
2015-06-18,42.35,42.35,40.00,40.13,3147000,40.03
2015-06-17,40.70,43.40,40.37,42.66,3430000,42.55
2015-06-16,41.62,42.48,39.83,40.86,5020100,40.76
2015-06-15,46.99,47.00,43.14,43.14,6873800,43.03
2015-06-12,50.18,50.39,47.50,47.93,6887300,47.81
2015-06-11,48.70,51.00,48.10,50.10,6828800,49.98
2015-06-10,46.88,50.99,46.08,49.35,7769300,49.23
2015-06-09,46.21,48.00,45.50,47.35,5215000,47.23
2015-06-08,45.30,47.49,45.29,46.05,7309800,45.94
2015-06-05,46.98,47.27,44.00,45.17,7394700,45.06
2015-06-04,48.88,50.00,45.67,45.70,7476200,45.59
2015-06-03,52.60,53.50,50.00,50.74,6312800,50.61
2015-06-02,50.99,53.18,49.40,51.77,7784200,51.64
2015-06-01,52.30,53.95,49.80,51.20,10250200,51.07
2015-05-29,54.77,59.45,50.16,53.58,12798900,53.45
2015-05-28,61.48,61.49,55.01,55.73,10757100,55.59
2015-05-27,52.80,55.90,52.00,55.90,6262100,55.76
2015-05-26,46.10,50.82,45.45,50.82,8545100,50.69
2015-05-25,42.75,47.98,42.00,46.20,9124700,46.09
2015-05-22,43.20,44.60,41.05,43.83,10422600,43.72
2015-05-21,43.11,45.00,41.11,43.49,8630800,43.38
2015-05-20,39.35,43.31,38.84,43.13,10083500,43.02
2015-05-19,40.86,41.48,37.50,39.37,11562500,39.27
2015-05-18,41.50,41.96,38.50,40.61,14896100,40.51
2015-05-15,36.17,38.69,36.17,38.69,10013000,38.59
2015-05-14,32.00,35.17,32.00,35.17,10751200,35.08
2015-05-13,29.86,32.96,29.50,31.97,10770200,31.89
2015-05-12,29.40,30.86,29.02,30.30,12396400,30.23
2015-05-11,27.38,29.60,26.90,29.12,10532300,29.05
2015-05-08,26.12,26.99,26.10,26.91,4615500,26.84
2015-05-07,28.30,28.40,25.85,25.99,7052700,25.93
2015-05-06,28.15,29.99,27.47,28.63,10457900,28.56
2015-05-05,27.50,28.68,26.81,28.40,9335200,28.33
2015-05-04,27.62,27.83,27.00,27.29,3391700,27.22
2015-05-01,27.56,27.56,27.56,27.56,000,27.49
2015-04-30,27.30,28.50,27.30,27.56,5289500,27.49
2015-04-29,27.01,27.88,26.29,27.44,4522800,27.37
2015-04-28,27.88,28.75,26.89,27.26,6435200,27.19
2015-04-27,26.85,27.76,26.76,27.68,5976500,27.61
2015-04-24,27.00,27.02,26.25,26.79,4023700,26.72
2015-04-23,27.37,27.49,26.67,27.11,4052000,27.04
2015-04-22,26.80,27.38,26.72,27.09,4148200,27.02
2015-04-21,25.70,26.85,25.70,26.62,3582600,26.55
2015-04-20,27.38,27.40,25.63,25.71,6723500,25.65
2015-04-17,28.30,28.59,27.60,27.72,5114100,27.65
2015-04-16,28.28,29.33,27.20,28.37,5642100,28.30
2015-04-15,29.20,30.23,27.78,28.29,8044900,28.22
2015-04-14,27.65,29.50,27.50,29.35,9971100,29.28
2015-04-13,26.63,28.28,26.27,27.99,9091100,27.92
2015-04-10,26.05,26.68,25.73,26.40,5497900,26.33
2015-04-09,27.00,27.43,25.59,26.15,6649500,26.09
2015-04-08,26.77,28.00,26.28,27.23,9358300,27.16
2015-04-07,26.00,26.78,25.80,26.66,9224800,26.59
2015-04-06,26.10,26.10,26.10,26.10,000,26.04
2015-04-03,25.21,26.15,25.00,26.10,10092000,26.04
2015-04-02,25.10,25.68,24.89,25.25,5959600,25.19
2015-04-01,24.59,25.10,24.36,25.06,5673700,25.00
2015-03-31,24.51,25.09,24.50,24.61,4125200,24.55
2015-03-30,25.00,25.25,24.60,24.78,3689700,24.72
2015-03-27,24.80,25.24,24.30,25.08,5460300,25.02
2015-03-26,25.35,25.91,24.80,25.01,8096500,24.95
2015-03-25,25.10,25.90,24.91,25.45,7185500,25.39
2015-03-24,25.53,26.06,24.50,25.47,9352300,25.41
2015-03-23,25.16,25.69,24.80,25.30,7792500,25.24
2015-03-20,24.60,25.56,24.40,25.14,12383000,25.08
2015-03-19,26.88,26.93,25.29,25.90,19108400,25.84
2015-03-18,22.55,24.89,22.55,24.89,14136400,24.83
2015-03-17,22.68,22.85,22.20,22.63,8553400,22.57
2015-03-16,22.10,22.79,22.09,22.50,7914400,22.44
2015-03-13,21.75,22.32,21.50,21.89,7555300,21.84
2015-03-12,23.12,23.49,21.70,21.75,15028700,21.70
2015-03-11,21.70,24.88,21.60,23.59,21317800,23.53
2015-03-10,23.87,23.87,22.51,22.82,29217400,22.76
2015-03-09,22.35,22.35,22.35,22.35,825800,22.29
2015-03-06,20.32,20.32,20.32,20.32,60300,20.27
2015-03-05,18.47,18.47,18.47,18.47,14300,18.42
2015-03-04,16.79,16.79,16.79,16.79,17800,16.75
2015-03-03,12.72,15.26,12.72,15.26,42000,15.22
