Date,Open,High,Low,Close,Volume,Adj Close
2015-04-07,80.94,82.38,78.56,79.92,4584100,79.57
2015-04-06,78.03,78.03,78.03,78.03,000,77.69
2015-04-03,70.71,78.03,70.30,78.03,5333000,77.69
2015-04-02,70.65,71.74,70.03,70.94,2440200,70.63
2015-04-01,69.52,71.68,69.50,70.75,2291600,70.44
2015-03-31,70.82,70.82,68.23,69.90,3933500,69.59
2015-03-30,72.20,74.72,72.20,72.20,5524500,71.88
2015-03-27,74.01,82.88,74.01,80.22,3915500,79.87
2015-03-26,78.10,78.10,73.00,75.35,2953800,75.02
2015-03-25,69.20,75.93,69.20,75.93,3965700,75.60
2015-03-24,69.39,70.80,66.86,69.03,2276500,68.73
2015-03-23,67.72,69.88,67.72,69.64,1740100,69.34
2015-03-20,66.61,68.58,66.61,67.36,1239700,67.07
2015-03-19,66.08,66.60,65.65,66.26,1166900,65.97
2015-03-18,65.00,66.46,64.83,66.38,1526000,66.09
2015-03-17,65.38,65.54,64.46,64.99,1205600,64.71
2015-03-16,63.50,65.12,63.50,64.89,1980600,64.61
2015-03-13,62.30,63.30,62.30,62.89,943200,62.61
2015-03-12,62.34,62.90,61.50,61.98,833900,61.71
2015-03-11,63.01,63.16,62.16,62.31,771400,62.04
2015-03-10,63.05,63.88,62.73,62.93,759700,62.65
2015-03-09,63.92,63.92,62.00,63.52,800800,63.24
2015-03-06,62.99,65.40,62.42,64.26,1458800,63.98
2015-03-05,63.05,63.11,61.95,62.39,1190000,62.12
2015-03-04,62.17,63.63,61.81,63.28,1445600,63.00
2015-03-03,64.00,67.09,62.83,62.96,3759200,62.68
2015-03-02,61.69,61.69,61.69,61.69,000,61.42
2015-02-27,61.74,61.74,60.81,61.69,1022300,61.42
2015-02-26,58.30,61.78,58.10,61.74,1678000,61.47
2015-02-25,59.47,59.47,58.09,58.41,522600,58.15
2015-02-24,59.37,59.37,59.37,59.37,000,59.11
2015-02-23,59.37,59.37,59.37,59.37,000,59.11
2015-02-20,59.37,59.37,59.37,59.37,000,59.11
2015-02-19,59.37,59.37,59.37,59.37,000,59.11
2015-02-18,59.37,59.37,59.37,59.37,000,59.11
2015-02-17,60.10,60.10,59.33,59.37,527400,59.11
2015-02-16,60.01,60.19,59.21,59.99,595500,59.73
2015-02-13,59.35,60.00,59.27,59.47,640700,59.21
2015-02-12,57.29,59.50,57.20,59.07,847300,58.81
2015-02-11,57.00,57.26,56.82,57.11,429000,56.86
2015-02-10,56.28,57.05,56.03,57.02,507700,56.77
2015-02-09,56.39,57.30,56.03,56.20,436600,55.95
2015-02-06,57.72,57.88,56.15,56.39,865000,56.14
2015-02-05,59.40,59.45,57.98,58.00,736000,57.75
2015-02-04,60.05,60.49,58.92,59.00,649700,58.74
2015-02-03,58.29,60.03,58.29,59.98,754400,59.72
2015-02-02,58.06,58.76,57.36,58.04,584500,57.79
2015-01-30,59.62,59.70,58.55,58.58,470800,58.32
2015-01-29,59.88,60.26,59.18,59.40,594300,59.14
2015-01-28,60.00,60.71,59.65,60.22,566000,59.96
2015-01-27,60.86,60.98,59.51,60.37,889600,60.11
2015-01-26,60.00,61.41,59.70,60.81,964400,60.54
2015-01-23,61.97,62.89,60.28,60.60,1462600,60.33
2015-01-22,61.40,62.59,61.10,61.98,1202400,61.71
2015-01-21,61.12,61.86,60.55,61.37,1575400,61.10
2015-01-20,59.01,61.59,59.01,61.01,2213500,60.74
2015-01-19,58.40,60.69,57.00,58.86,1516800,58.60
2015-01-16,57.11,59.44,57.01,58.84,981000,58.58
2015-01-15,56.80,57.88,56.36,57.11,637200,56.86
2015-01-14,57.25,57.39,56.10,56.72,937300,56.47
2015-01-13,55.51,57.65,55.48,57.20,1087100,56.95
2015-01-12,57.50,57.51,55.10,55.41,1209800,55.17
2015-01-09,58.30,59.17,57.70,57.73,774300,57.48
2015-01-08,58.78,59.65,58.58,58.61,583400,58.35
2015-01-07,60.01,60.17,58.60,59.14,865100,58.88
2015-01-06,57.58,60.49,57.58,60.20,1216900,59.94
2015-01-05,57.72,58.37,57.25,58.17,997600,57.92
2015-01-02,59.94,59.94,59.94,59.94,000,59.68
2015-01-01,59.94,59.94,59.94,59.94,000,59.68
2014-12-31,60.00,60.23,58.50,59.94,845100,59.68
2014-12-30,60.49,60.80,58.88,59.47,744200,59.21
2014-12-29,61.70,61.70,59.13,60.24,995800,59.98
2014-12-26,61.90,63.23,61.21,62.14,832900,61.87
2014-12-25,61.75,62.58,60.80,62.01,1014900,61.74
2014-12-24,59.18,62.40,59.18,61.83,1614300,61.56
2014-12-23,57.31,60.68,57.01,58.74,1318200,58.48
2014-12-22,59.85,59.87,56.35,56.93,1305900,56.68
2014-12-19,62.00,63.50,60.00,60.50,1519600,60.24
2014-12-18,63.83,64.55,62.65,62.68,1124300,62.41
2014-12-17,65.89,65.89,63.20,63.92,1581700,63.64
2014-12-16,66.41,66.53,65.44,65.99,1264400,65.70
2014-12-15,65.78,67.71,65.08,67.31,1359400,67.02
2014-12-12,65.99,66.42,64.81,66.12,892100,65.83
2014-12-11,65.51,66.46,64.58,66.18,1212800,65.89
2014-12-10,63.60,66.50,63.01,65.70,1614900,65.41
2014-12-09,66.50,67.43,63.11,63.26,2874500,62.98
2014-12-08,68.68,68.68,67.00,67.21,2115000,66.92
2014-12-05,72.50,72.50,69.18,69.24,3452700,68.94
2014-12-04,74.70,74.70,72.80,73.00,2515100,72.68
2014-12-03,73.70,75.50,72.00,74.53,3092300,74.20
2014-12-02,70.15,74.95,70.10,74.01,4159500,73.69
2014-12-01,70.00,71.63,68.68,70.54,2065700,70.23
2014-11-28,69.62,70.68,68.73,69.55,2358300,69.25
2014-11-27,67.26,72.00,67.11,69.84,3118600,69.53
2014-11-26,65.81,67.35,65.71,66.55,1608000,66.26
2014-11-25,67.21,67.75,65.01,65.74,2843600,65.45
2014-11-24,68.10,68.39,67.00,67.40,2349300,67.10
2014-11-21,67.00,68.30,66.81,67.15,2260500,66.86
2014-11-20,65.77,67.90,65.25,67.28,1911000,66.99
2014-11-19,67.11,67.38,65.51,66.43,1723500,66.14
2014-11-18,65.64,67.77,65.08,67.44,2354600,67.14
2014-11-17,65.02,67.25,64.30,65.61,2472900,65.32
2014-11-14,71.60,72.42,64.82,65.61,5460400,65.32
2014-11-13,70.75,73.50,70.40,71.72,3639500,71.41
2014-11-12,69.19,73.28,68.67,72.85,4476900,72.53
2014-11-11,70.96,71.16,68.09,69.19,3850000,68.89
2014-11-10,68.37,72.30,68.37,71.16,3716100,70.85
2014-11-07,69.05,72.01,67.00,68.16,5190700,67.86
2014-11-06,65.06,70.16,65.06,69.03,4919600,68.73
2014-11-05,65.78,66.92,64.50,65.49,3546100,65.20
2014-11-04,62.60,67.68,62.15,66.82,5633900,66.53
2014-11-03,62.78,64.90,62.00,62.97,4349600,62.69
2014-10-31,58.80,64.30,58.50,62.39,5500200,62.12
2014-10-30,58.02,59.19,57.70,58.76,3803400,58.50
2014-10-29,56.35,58.55,56.15,58.24,3985000,57.98
2014-10-28,54.80,56.45,54.80,56.15,2550100,55.90
2014-10-27,56.70,56.70,53.94,53.98,3423600,53.74
2014-10-24,57.45,57.87,56.76,56.90,2515900,56.65
2014-10-23,57.35,57.98,56.89,57.38,2754700,57.13
2014-10-22,59.31,60.20,57.62,57.80,4684600,57.55
2014-10-21,57.08,60.45,56.78,59.41,6611200,59.15
2014-10-20,57.50,58.30,56.65,57.09,5646300,56.84
2014-10-17,64.44,64.44,56.50,58.56,12885500,58.30
2014-10-16,61.83,61.83,61.83,61.83,286000,61.56
2014-10-15,56.21,56.21,56.21,56.21,39500,55.96
2014-10-14,51.10,51.10,51.10,51.10,25400,50.88
2014-10-13,38.71,46.45,38.71,46.45,48500,46.25
