Date,Open,High,Low,Close,Volume,Adj Close
2015-07-01,31.83,33.63,29.60,29.61,3904800,29.61
2015-06-30,30.64,33.44,27.88,32.89,4017000,32.89
2015-06-29,35.20,35.88,30.98,30.98,3272100,30.98
2015-06-26,36.50,37.34,34.42,34.42,2295400,34.42
2015-06-25,41.97,42.29,37.80,38.24,3016600,38.24
2015-06-24,40.45,42.00,39.70,41.70,3734600,41.70
2015-06-23,36.09,39.69,33.89,39.45,3322300,39.45
2015-06-22,36.24,36.24,36.24,36.24,000,36.24
2015-06-19,39.00,39.49,36.01,36.24,2862000,36.24
2015-06-18,42.80,43.40,40.00,40.01,2675000,40.01
2015-06-17,42.00,43.49,39.45,43.28,3074500,43.28
2015-06-16,44.54,44.55,42.23,42.26,3116800,42.26
2015-06-15,48.98,49.65,45.50,45.90,4555800,45.90
2015-06-12,47.91,49.50,47.80,48.52,5786600,48.52
2015-06-11,47.44,48.50,45.94,47.89,4707700,47.74
2015-06-10,44.30,48.50,43.20,47.14,4880500,46.99
2015-06-09,42.00,44.90,42.00,44.58,5203200,44.44
2015-06-08,45.00,45.00,41.70,41.82,5214500,41.69
2015-06-05,47.20,48.00,44.32,45.15,5304800,45.01
2015-06-04,50.20,50.21,45.74,46.66,5738100,46.51
2015-06-03,49.50,51.30,48.40,50.82,5144100,50.66
2015-06-02,48.25,51.80,48.15,49.93,6651800,49.77
2015-06-01,49.00,50.68,45.30,48.24,8087300,48.09
2015-05-29,47.00,52.21,45.10,48.67,10491700,48.52
2015-05-28,56.55,58.34,47.90,50.07,12526700,49.91
2015-05-27,50.00,53.04,48.01,53.04,7656700,52.87
2015-05-26,43.86,48.22,43.85,48.22,8313400,48.07
2015-05-25,39.85,43.84,38.50,43.84,9264800,43.70
2015-05-22,39.45,41.99,38.76,39.85,9770200,39.73
2015-05-21,37.90,40.11,37.51,39.15,7358300,39.03
2015-05-20,39.00,41.10,37.70,38.44,7094300,38.32
2015-05-19,39.40,41.14,36.68,38.62,9121600,38.50
2015-05-18,34.00,38.14,34.00,38.14,8632100,38.02
2015-05-15,35.15,37.00,33.01,34.67,9956500,34.56
2015-05-14,31.67,35.17,31.30,35.17,9121800,35.06
2015-05-13,29.51,32.87,28.77,31.97,9909400,31.87
2015-05-12,28.02,30.29,27.95,29.94,10611600,29.85
2015-05-11,26.48,28.40,25.99,28.15,7040800,28.06
2015-05-08,25.80,26.50,25.51,26.31,4608000,26.23
2015-05-07,28.30,28.30,25.47,25.47,6375600,25.39
2015-05-06,27.38,29.28,27.10,28.30,9506400,28.21
2015-05-05,26.72,27.98,26.50,27.40,6984700,27.31
2015-05-04,26.53,26.94,25.86,26.82,3043200,26.74
2015-05-01,26.87,26.87,26.87,26.87,000,26.79
2015-04-30,26.89,27.66,26.58,26.87,5859100,26.79
2015-04-29,25.80,26.89,25.70,26.83,4134600,26.75
2015-04-28,26.55,26.90,25.90,26.11,4356300,26.03
2015-04-27,26.20,27.18,26.20,26.55,5682900,26.47
2015-04-24,25.90,26.35,25.52,26.16,4740400,26.08
2015-04-23,26.38,27.18,26.00,26.88,5008300,26.80
2015-04-22,26.02,26.60,25.90,26.37,3913400,26.29
2015-04-21,24.89,26.10,24.88,26.00,3479900,25.92
2015-04-20,26.83,26.83,24.78,24.86,5628500,24.78
2015-04-17,27.59,28.10,26.61,26.82,4908500,26.74
2015-04-16,25.98,27.74,24.48,27.58,5446900,27.49
2015-04-15,28.18,28.33,26.00,26.29,6935500,26.21
2015-04-14,28.62,29.40,27.50,28.86,11894600,28.77
2015-04-13,24.80,27.04,24.39,27.04,8050100,26.96
2015-04-10,23.50,25.30,23.29,24.58,7758300,24.50
2015-04-09,24.00,24.00,22.80,23.50,5030800,23.43
2015-04-08,24.56,24.69,23.21,23.98,6469400,23.90
2015-04-07,23.86,24.86,23.78,24.52,7910800,24.44
2015-04-06,23.82,23.82,23.82,23.82,000,23.75
2015-04-03,23.52,23.98,23.42,23.82,6340400,23.75
2015-04-02,24.00,24.00,23.50,23.80,8754100,23.73
2015-04-01,22.38,24.60,22.31,24.22,14529100,24.14
2015-03-31,22.27,22.48,22.15,22.36,4425400,22.29
2015-03-30,22.29,22.48,22.08,22.27,3611800,22.20
2015-03-27,22.12,22.40,21.90,22.22,3939700,22.15
2015-03-26,22.00,22.50,21.87,22.06,4312200,21.99
2015-03-25,22.22,22.63,21.86,22.41,6199500,22.34
2015-03-24,22.75,22.80,21.70,22.21,7113900,22.14
2015-03-23,22.60,22.94,22.60,22.83,5449400,22.76
2015-03-20,22.75,22.81,22.21,22.76,7810900,22.69
2015-03-19,22.02,22.80,22.01,22.76,9022300,22.69
2015-03-18,22.00,22.40,21.71,22.20,8373500,22.13
2015-03-17,21.12,22.20,20.85,22.17,12709000,22.10
2015-03-16,20.60,21.24,20.55,21.09,9073000,21.02
2015-03-13,20.15,20.60,20.01,20.49,4715100,20.43
2015-03-12,20.92,21.60,20.18,20.30,7298500,20.24
2015-03-11,20.80,21.09,20.52,20.81,9882100,20.74
2015-03-10,20.30,21.35,19.85,21.26,15237500,21.19
2015-03-09,23.90,23.90,21.00,21.35,25304400,21.28
2015-03-06,22.73,22.73,22.73,22.73,1430700,22.66
2015-03-05,20.66,20.66,20.66,20.66,567300,20.60
2015-03-04,18.78,18.78,18.78,18.78,399800,18.72
2015-03-03,17.07,17.07,17.07,17.07,214700,17.02
2015-03-02,15.52,15.52,15.52,15.52,67100,15.47
2015-02-27,14.11,14.11,14.11,14.11,25100,14.07
2015-02-26,12.83,12.83,12.83,12.83,11800,12.79
2015-02-25,11.66,11.66,11.66,11.66,15600,11.62
2015-02-24,10.60,10.60,10.60,10.60,000,10.57
2015-02-23,10.60,10.60,10.60,10.60,000,10.57
2015-02-20,10.60,10.60,10.60,10.60,000,10.57
2015-02-19,10.60,10.60,10.60,10.60,000,10.57
2015-02-18,10.60,10.60,10.60,10.60,000,10.57
2015-02-17,10.60,10.60,10.60,10.60,46800,10.57
