Date,Open,High,Low,Close,Volume,Adj Close
2015-06-29,50.80,50.90,45.39,45.39,3926800,45.39
2015-06-26,53.03,55.00,50.43,50.43,4137400,50.43
2015-06-25,62.25,62.89,55.73,56.03,7234500,56.03
2015-06-24,63.00,66.38,58.50,61.92,8715000,61.92
2015-06-23,63.09,63.09,63.09,63.09,516300,63.09
2015-06-22,70.10,70.10,70.10,70.10,000,70.10
2015-06-19,70.10,70.10,70.10,70.10,415000,70.10
2015-06-18,77.89,77.89,77.89,77.89,000,77.89
2015-06-17,77.89,77.89,77.89,77.89,000,77.89
2015-06-16,77.89,77.89,77.89,77.89,000,77.89
2015-06-15,77.89,77.89,77.89,77.89,000,77.89
2015-06-12,77.89,77.89,77.89,77.89,000,77.89
2015-06-11,77.89,77.89,77.89,77.89,000,77.89
2015-06-10,77.89,77.89,77.89,77.89,000,77.89
2015-06-09,77.89,77.89,77.89,77.89,000,77.89
2015-06-08,77.89,77.89,77.89,77.89,000,77.89
2015-06-05,77.89,77.89,77.89,77.89,000,77.89
2015-06-04,76.98,78.36,69.53,77.89,7153200,77.89
2015-06-03,79.79,79.79,73.80,77.18,6764400,77.18
2015-06-02,70.20,77.23,69.50,77.23,7906800,77.23
2015-06-01,69.70,71.51,67.05,70.21,6921200,70.21
2015-05-29,69.50,73.98,63.57,69.76,10200800,69.76
2015-05-28,76.50,82.10,69.00,70.73,13773300,70.50
2015-05-27,70.00,76.98,67.06,76.50,10446200,76.25
2015-05-26,67.41,72.52,67.41,71.28,8004000,71.05
2015-05-25,59.87,65.93,57.90,65.93,8842000,65.72
2015-05-22,61.00,61.70,58.19,59.94,7456600,59.75
2015-05-21,59.60,61.93,58.40,60.89,6420200,60.69
2015-05-20,61.90,64.00,59.13,59.50,9821400,59.31
2015-05-19,63.67,63.67,59.00,62.65,9024000,62.45
2015-05-18,57.88,57.88,57.88,57.88,000,57.69
2015-05-15,57.88,57.88,57.88,57.88,000,57.69
2015-05-14,53.64,57.88,53.62,57.88,8891700,57.69
2015-05-13,48.95,53.09,46.80,52.62,7497700,52.45
2015-05-12,47.15,49.49,46.55,48.80,8511600,48.64
2015-05-11,43.28,47.29,43.27,47.11,7528200,46.96
2015-05-08,41.00,43.55,40.36,43.00,5847100,42.86
2015-05-07,42.19,42.19,40.10,40.31,5494800,40.18
2015-05-06,41.80,44.47,41.29,42.21,10201700,42.07
2015-05-05,41.43,42.52,39.98,41.99,8367700,41.85
2015-05-04,42.18,44.80,41.11,41.41,11132400,41.28
2015-05-01,41.61,41.61,41.61,41.61,000,41.47
2015-04-30,40.68,42.85,39.35,41.61,14632500,41.47
2015-04-29,36.30,39.32,35.51,38.95,8705800,38.82
2015-04-28,37.88,38.28,35.28,36.13,7678500,36.01
2015-04-27,38.48,39.00,37.00,37.80,10422300,37.68
2015-04-24,34.15,38.57,33.63,38.57,14832500,38.44
2015-04-23,35.00,35.99,34.71,35.06,7358400,34.95
2015-04-22,33.41,35.87,33.31,34.93,6792800,34.82
2015-04-21,32.02,33.60,32.02,33.52,5306400,33.41
2015-04-20,34.60,34.96,32.15,32.20,8968800,32.10
2015-04-17,35.73,36.27,34.56,34.59,7906300,34.48
2015-04-16,35.00,35.88,33.50,35.21,7839300,35.10
2015-04-15,35.75,37.44,35.02,35.22,12134100,35.11
2015-04-14,34.08,36.66,34.05,35.75,11810700,35.63
2015-04-13,33.95,36.28,33.42,34.84,15656600,34.73
2015-04-10,30.12,33.29,29.88,33.29,12261900,33.18
2015-04-09,30.68,30.68,29.13,30.26,8001300,30.16
2015-04-08,31.80,31.80,30.12,30.86,8989200,30.76
2015-04-07,31.20,31.90,30.81,31.62,10139900,31.52
2015-04-06,31.26,31.26,31.26,31.26,000,31.16
2015-04-03,29.45,31.55,29.30,31.26,12793900,31.16
2015-04-02,29.31,29.78,29.00,29.73,9462400,29.63
2015-04-01,28.46,29.37,28.36,29.23,8815800,29.13
2015-03-31,28.63,28.82,28.35,28.50,5679000,28.41
2015-03-30,28.71,29.16,28.33,28.61,6098000,28.52
2015-03-27,28.85,28.95,28.50,28.69,5089500,28.60
2015-03-26,29.10,29.44,28.40,28.71,8494300,28.62
2015-03-25,28.38,29.87,27.97,29.59,12627100,29.49
2015-03-24,29.35,29.35,27.57,28.43,11759400,28.34
2015-03-23,28.86,29.85,28.85,29.20,10367400,29.11
2015-03-20,28.20,29.27,28.07,28.84,10616200,28.75
2015-03-19,28.28,28.30,27.85,28.20,8845900,28.11
2015-03-18,27.80,28.60,27.71,28.28,10780100,28.19
2015-03-17,27.88,28.12,27.40,27.84,11134900,27.75
2015-03-16,26.37,27.90,26.37,27.71,14912100,27.62
2015-03-13,25.25,26.15,25.25,25.97,8026000,25.89
2015-03-12,26.16,26.18,25.18,25.29,12635200,25.21
2015-03-11,26.09,26.78,26.01,26.19,9888800,26.10
2015-03-10,25.84,26.56,25.61,26.24,12693700,26.15
2015-03-09,26.76,26.97,25.60,25.99,21997600,25.91
2015-03-06,31.80,32.66,27.89,28.07,36754000,27.98
2015-03-05,28.00,30.48,27.50,30.48,32458200,30.38
2015-03-04,27.71,27.71,27.71,27.71,7183900,27.62
2015-03-03,25.19,25.19,25.19,25.19,337600,25.11
2015-03-02,22.90,22.90,22.90,22.90,57300,22.83
2015-02-27,20.82,20.82,20.82,20.82,24300,20.75
2015-02-26,18.93,18.93,18.93,18.93,19600,18.87
2015-02-25,17.21,17.21,17.21,17.21,60400,17.15
