Date,Open,High,Low,Close,Volume,Adj Close
2015-06-03,67.98,70.91,66.80,68.42,2959600,68.21
2015-06-02,67.00,67.99,65.06,67.43,4019400,67.22
2015-06-01,71.93,71.93,65.02,68.11,4812800,67.90
2015-05-29,68.00,74.49,62.19,71.93,7104500,71.70
2015-05-28,78.74,78.78,65.05,69.10,4765400,68.88
2015-05-27,69.33,71.62,67.00,71.62,3105500,71.40
2015-05-26,58.75,65.11,58.75,65.11,5149400,64.91
2015-05-25,55.90,61.38,54.50,59.19,5755400,59.00
2015-05-22,51.61,56.06,50.06,56.06,5325900,55.88
2015-05-21,50.32,51.78,49.20,50.96,3230000,50.80
2015-05-20,51.60,55.30,50.81,50.99,3874400,50.83
2015-05-19,51.80,55.00,49.51,52.24,4227600,52.08
2015-05-18,48.01,53.29,47.91,52.25,4804000,52.09
2015-05-15,49.69,51.43,46.03,48.64,5985900,48.49
2015-05-14,43.95,48.65,43.58,48.65,6089800,48.50
2015-05-13,44.00,44.70,42.00,44.23,5377900,44.09
2015-05-12,45.00,47.50,43.36,44.76,7689700,44.62
2015-05-11,39.89,43.37,39.40,43.37,4741600,43.23
2015-05-08,37.06,39.66,36.85,39.43,2797500,39.31
2015-05-07,38.18,38.48,35.51,36.57,2372300,36.46
2015-05-06,40.00,41.41,38.00,38.94,4249500,38.82
2015-05-05,40.00,41.60,38.60,40.37,4509300,40.24
2015-05-04,39.00,40.70,37.51,40.46,4880600,40.33
2015-05-01,38.50,38.50,38.50,38.50,000,38.38
2015-04-30,37.64,40.18,37.62,38.50,4929100,38.38
2015-04-29,35.89,37.75,35.53,37.64,2445700,37.52
2015-04-28,38.00,38.00,36.21,36.26,2103100,36.15
2015-04-27,36.98,38.03,36.81,37.61,2544100,37.49
2015-04-24,36.10,36.70,35.80,36.52,1823600,36.41
2015-04-23,36.66,37.08,36.31,36.71,2047000,36.59
2015-04-22,35.95,36.95,35.95,36.69,2109900,36.57
2015-04-21,34.50,36.05,34.40,36.00,1632000,35.89
2015-04-20,35.86,35.86,34.34,34.54,1914400,34.43
2015-04-17,35.99,36.77,35.80,35.94,1820200,35.83
2015-04-16,35.46,36.16,34.20,35.59,1830700,35.48
2015-04-15,38.03,38.10,35.00,35.47,2522300,35.36
2015-04-14,38.58,39.15,38.03,38.10,2604500,37.98
2015-04-13,38.82,39.26,37.81,38.73,3660300,38.61
2015-04-10,37.88,40.60,37.00,38.82,3266700,38.70
2015-04-09,39.60,41.90,38.60,38.80,5874500,38.68
2015-04-08,36.30,40.18,34.50,40.18,5861300,40.05
2015-04-07,35.33,38.35,35.01,36.53,4947300,36.42
2015-04-06,35.60,35.60,35.60,35.60,000,35.49
2015-04-03,33.02,36.00,32.90,35.60,5841900,35.49
2015-04-02,32.53,33.90,32.21,33.39,5166300,33.29
2015-04-01,31.67,32.46,31.52,32.23,3127400,32.13
2015-03-31,31.63,32.33,31.38,31.75,3579500,31.65
2015-03-30,31.36,32.27,31.30,31.86,5793400,31.76
2015-03-27,34.93,34.93,31.81,32.45,10973900,32.35
2015-03-26,31.75,31.75,31.75,31.75,176300,31.65
2015-03-25,28.86,28.86,28.86,28.86,74400,28.77
2015-03-24,26.24,26.24,26.24,26.24,40400,26.16
2015-03-23,23.85,23.85,23.85,23.85,13400,23.78
2015-03-20,21.68,21.68,21.68,21.68,4700,21.61
2015-03-19,16.43,19.71,16.43,19.71,19400,19.65
