Date,Open,High,Low,Close,Volume,Adj Close
2015-09-08,39.60,42.21,37.66,42.03,4113000,42.03
2015-09-07,44.40,46.48,39.96,40.74,5161000,40.74
2015-09-04,44.40,44.40,44.40,44.40,000,44.40
2015-09-03,44.40,44.40,44.40,44.40,000,44.40
2015-09-02,44.40,49.33,44.40,44.40,3954500,44.40
2015-09-01,49.55,52.00,49.33,49.33,4950900,49.33
2015-08-31,57.95,57.95,54.81,54.81,5010700,54.81
2015-08-28,60.00,65.96,57.00,60.90,9620800,60.90
2015-08-27,57.83,62.50,55.32,62.24,10779000,62.24
2015-08-26,50.00,57.27,49.70,57.27,11224200,57.27
2015-08-25,47.96,53.50,47.96,52.06,5514000,52.06
2015-08-24,53.49,58.76,49.26,53.29,7700600,53.29
2015-08-21,49.26,54.15,48.68,54.15,6205200,54.15
2015-08-20,44.75,49.23,44.75,49.23,7218200,49.23
2015-08-19,39.05,44.75,36.61,44.75,4217500,44.75
2015-08-18,44.55,46.70,40.51,40.68,3370100,40.68
2015-08-17,46.00,46.21,44.43,45.01,2619800,45.01
2015-08-14,46.01,47.50,45.51,46.46,3465000,46.46
2015-08-13,44.02,45.88,44.02,45.78,2596400,45.78
2015-08-12,44.91,46.12,43.97,44.96,3312500,44.96
2015-08-11,45.55,48.20,45.43,46.10,4016000,46.10
2015-08-10,43.49,45.88,43.00,45.15,3523200,45.15
2015-08-07,42.33,43.60,42.20,43.08,3153400,43.08
2015-08-06,44.50,45.50,42.10,42.47,4366400,42.47
2015-08-05,44.40,48.00,44.00,46.15,6480000,46.15
2015-08-04,46.26,46.28,42.05,45.90,6907800,45.90
2015-08-03,42.70,46.25,41.62,46.10,8192000,46.10
2015-07-31,39.05,44.48,39.04,43.60,7196900,43.60
2015-07-30,39.80,42.40,37.30,40.70,7216900,40.70
2015-07-29,36.50,38.75,34.20,38.75,4373700,38.75
2015-07-28,35.14,38.55,35.05,35.21,4607000,35.21
2015-07-27,41.29,45.10,38.94,38.94,4906500,38.94
2015-07-24,44.99,47.00,42.39,43.27,8223400,43.27
2015-07-23,41.02,44.98,39.60,44.98,7061600,44.98
2015-07-22,40.55,41.52,38.53,40.89,6398600,40.89
2015-07-21,35.72,40.37,35.20,40.37,5972300,40.37
2015-07-20,36.80,38.50,36.05,36.70,4377000,36.70
2015-07-17,34.10,37.60,33.33,36.93,3710200,36.93
2015-07-16,31.59,36.88,31.59,34.28,4940100,34.28
2015-07-15,39.00,39.00,35.10,35.10,4102300,35.10
2015-07-14,37.14,39.00,36.50,39.00,7670100,39.00
2015-07-13,35.30,35.45,33.00,35.45,4668800,35.45
2015-07-10,31.00,32.23,30.01,32.23,2426600,32.23
2015-07-09,23.98,29.30,23.98,29.30,3875600,29.30
2015-07-08,26.64,26.64,26.64,26.64,361600,26.64
2015-07-07,30.60,32.00,29.60,29.60,1661600,29.60
2015-07-06,36.12,36.12,30.00,32.89,4055700,32.89
2015-07-03,34.38,36.90,31.54,32.84,3556200,32.84
2015-07-02,38.20,39.39,35.00,35.04,3511700,35.04
2015-07-01,41.61,44.58,38.82,38.82,4296500,38.82
2015-06-30,39.03,43.90,35.96,43.13,4760700,43.13
2015-06-29,45.70,46.40,39.95,39.95,4363000,39.95
2015-06-26,47.00,53.16,43.66,44.39,5375500,44.39
2015-06-25,50.60,51.20,48.30,48.43,4067600,48.43
2015-06-24,51.62,51.71,49.20,50.64,4092600,50.64
2015-06-23,48.58,50.68,46.02,50.59,3670800,50.59
2015-06-22,48.13,48.13,48.13,48.13,000,48.13
2015-06-19,49.20,51.98,47.10,48.13,3926000,48.13
2015-06-18,57.00,57.78,52.07,52.07,4111000,52.07
2015-06-17,56.60,58.00,55.01,57.86,4298400,57.86
2015-06-16,55.54,58.90,54.03,57.08,5696100,57.08
2015-06-15,63.03,63.06,59.72,59.72,5035900,59.72
2015-06-12,72.85,75.69,66.29,66.35,10534900,66.35
2015-06-11,63.00,70.86,62.70,70.86,9265400,70.86
2015-06-10,61.28,65.52,59.90,64.42,6656800,64.42
2015-06-09,60.25,62.90,59.58,61.48,4068500,61.48
2015-06-08,66.74,66.74,60.28,60.49,6021600,60.49
2015-06-05,67.90,68.90,64.20,66.75,6165700,66.75
2015-06-04,73.00,73.00,66.68,66.75,6934400,66.75
2015-06-03,73.89,75.98,71.56,74.09,7311000,74.09
2015-06-02,72.02,79.98,71.57,73.56,12425100,73.56
2015-06-01,84.00,84.70,79.52,79.52,6273300,79.52
2015-05-29,84.20,102.00,84.20,88.36,13962900,88.36
2015-05-28,114.33,114.33,93.55,93.55,1321000,93.55
2015-05-27,103.94,103.94,103.94,103.94,117000,103.94
2015-05-26,94.49,94.49,94.49,94.49,157100,94.49
2015-05-25,85.90,85.90,83.09,85.90,1413700,85.90
2015-05-22,78.09,78.09,73.00,78.09,2573500,78.09
2015-05-21,70.00,70.99,66.00,70.99,2520400,70.99
2015-05-20,59.10,64.54,59.10,64.54,6189300,64.54
2015-05-19,58.67,58.67,49.00,58.67,11507300,58.67
2015-05-18,53.34,53.34,52.20,53.34,912700,53.34
2015-05-15,48.20,48.49,44.50,48.49,3709100,48.49
2015-05-14,42.40,44.08,41.00,44.08,5864400,44.08
2015-05-13,36.51,40.07,34.50,40.07,9309100,40.07
2015-05-12,33.30,36.43,33.12,36.43,11492300,36.43
2015-05-11,30.00,33.12,29.31,33.12,11451900,33.12
2015-05-08,27.10,32.19,27.10,30.11,14276800,30.11
2015-05-07,26.94,29.63,26.00,29.63,16679700,29.63
2015-05-06,26.94,26.94,26.51,26.94,3954500,26.94
2015-05-05,24.49,24.49,24.49,24.49,103600,24.49
2015-05-04,22.26,22.26,22.26,22.26,85000,22.26
2015-05-01,20.24,20.24,20.24,20.24,000,20.24
2015-04-30,20.24,20.24,20.24,20.24,68900,20.24
2015-04-29,18.40,18.40,18.40,18.40,40900,18.40
2015-04-28,16.73,16.73,16.73,16.73,12200,16.73
2015-04-27,15.21,15.21,15.21,15.21,14200,15.21
2015-04-24,13.83,13.83,13.83,13.83,11300,13.83
2015-04-23,12.57,12.57,12.57,12.57,45300,12.57
