Date,Open,High,Low,Close,Volume,Adj Close
2015-08-05,28.50,29.50,27.70,28.62,9258600,28.62
2015-08-04,26.90,29.00,26.62,28.96,7869800,28.96
2015-08-03,27.50,28.98,25.80,26.73,7749100,26.73
2015-07-31,26.99,29.50,26.55,28.36,9201500,28.36
2015-07-30,27.18,28.96,26.84,27.69,10635600,27.69
2015-07-29,25.28,26.84,24.43,26.84,8040600,26.84
2015-07-28,24.97,26.90,24.19,24.41,9990800,24.41
2015-07-27,28.50,30.03,26.88,26.88,8583900,26.88
2015-07-24,30.50,31.49,29.50,29.87,12239500,29.87
2015-07-23,28.88,32.46,28.48,31.21,16775900,31.21
2015-07-22,29.29,30.80,28.55,30.16,10240300,30.16
2015-07-21,28.58,31.22,28.20,29.38,12138600,29.38
2015-07-20,27.99,29.73,27.20,29.71,14251600,29.71
2015-07-17,25.03,27.03,25.02,27.03,13091800,27.03
2015-07-16,20.60,24.57,20.19,24.57,18968400,24.57
2015-07-15,22.34,22.34,22.34,22.34,1118600,22.34
2015-07-14,20.31,20.31,20.31,20.31,19400,20.31
2015-07-13,18.46,18.46,18.46,18.46,000,18.46
2015-07-10,18.46,18.46,18.46,18.46,000,18.46
2015-07-09,18.46,18.46,18.46,18.46,000,18.46
2015-07-08,18.46,19.50,18.46,18.46,5657900,18.46
2015-07-07,21.59,22.57,20.51,20.51,5662500,20.51
2015-07-06,25.70,25.70,21.40,22.79,9633200,22.79
2015-07-03,24.00,26.74,23.36,23.36,7756000,23.36
2015-07-02,29.00,29.89,25.95,25.95,7698400,25.95
2015-07-01,31.00,33.68,28.75,28.83,8661200,28.83
2015-06-30,28.21,32.50,28.05,31.94,8702800,31.94
2015-06-29,34.60,34.60,31.17,31.17,4854300,31.17
2015-06-26,36.45,36.45,34.63,34.63,4485300,34.63
2015-06-25,41.01,42.48,38.48,38.48,8573200,38.48
2015-06-24,41.38,45.98,41.38,42.75,11682000,42.75
2015-06-23,45.98,45.98,45.98,45.98,000,45.98
2015-06-22,45.98,45.98,45.98,45.98,000,45.98
2015-06-19,45.98,45.98,45.98,45.98,000,45.98
2015-06-18,45.98,45.98,45.98,45.98,000,45.98
2015-06-17,45.98,45.98,45.98,45.98,000,45.98
2015-06-16,45.98,45.98,45.98,45.98,000,45.98
2015-06-15,45.98,45.98,45.98,45.98,000,45.98
2015-06-12,45.98,45.98,45.98,45.98,000,45.98
2015-06-11,45.98,45.98,45.98,45.98,000,45.98
2015-06-10,45.98,45.98,45.98,45.98,000,45.98
2015-06-09,45.98,45.98,45.98,45.98,000,45.98
2015-06-08,45.98,45.98,45.98,45.98,000,45.98
2015-06-05,45.98,45.98,45.98,45.98,000,45.98
2015-06-04,45.98,45.98,45.98,45.98,000,45.98
2015-06-03,43.70,47.70,42.77,45.98,9443800,45.98
2015-06-02,45.10,45.25,42.28,43.78,10561000,43.78
2015-06-01,46.20,46.50,44.20,45.31,11517200,45.31
2015-05-29,44.00,48.77,40.48,46.15,16075000,46.15
2015-05-28,51.98,54.09,44.25,44.82,17943200,44.82
2015-05-27,45.00,49.17,43.70,49.17,12827100,49.17
2015-05-26,40.25,44.70,39.45,44.70,11772500,44.70
2015-05-25,39.60,41.96,38.01,40.64,10557300,40.64
2015-05-22,38.02,40.15,37.60,39.76,10338200,39.76
2015-05-21,37.85,37.91,36.41,37.53,9354700,37.53
2015-05-20,38.80,40.70,37.80,38.06,9894500,38.06
2015-05-19,38.50,41.33,37.50,39.11,9700200,39.11
2015-05-18,36.01,39.98,35.80,39.39,9598600,39.39
2015-05-15,35.40,37.91,34.51,36.76,9943900,36.76
2015-05-14,34.85,37.98,34.85,35.98,12152100,35.98
2015-05-13,30.89,34.67,30.56,34.67,13066700,34.67
2015-05-12,31.82,33.39,31.28,31.52,12494600,31.52
2015-05-11,30.19,32.02,29.30,31.68,11038100,31.68
2015-05-08,28.20,29.79,28.15,29.77,7492200,29.77
2015-05-07,29.00,29.41,27.77,28.11,6206200,28.11
2015-05-06,28.49,30.48,28.28,29.37,11279400,29.37
2015-05-05,29.00,29.65,27.98,28.10,7677000,28.10
2015-05-04,28.85,30.00,28.00,29.57,12468500,29.57
2015-05-01,28.13,28.13,28.13,28.13,000,28.13
2015-04-30,27.55,29.81,27.55,28.13,14520600,28.13
2015-04-29,26.09,27.50,26.01,27.10,8836900,27.10
2015-04-28,27.29,27.29,25.55,25.69,6020600,25.69
2015-04-27,27.80,27.88,27.05,27.30,7622800,27.10
2015-04-24,25.80,28.06,25.70,27.70,11497200,27.50
2015-04-23,26.68,26.75,26.02,26.26,5311200,26.07
2015-04-22,25.88,26.59,25.88,26.42,5852000,26.23
2015-04-21,25.02,25.98,25.00,25.81,5256700,25.62
2015-04-20,26.16,26.16,25.00,25.06,6088500,24.88
2015-04-17,26.38,26.48,26.00,26.06,6400700,25.87
2015-04-16,25.35,26.38,24.82,26.18,5990700,25.99
2015-04-15,27.10,27.10,25.32,25.37,8135700,25.18
2015-04-14,27.59,28.19,27.18,27.34,8353700,27.14
2015-04-13,27.53,28.30,27.05,27.80,9213600,27.60
2015-04-10,27.39,28.50,27.09,27.69,9697600,27.49
2015-04-09,28.49,28.66,27.05,27.64,14698000,27.44
2015-04-08,27.40,29.70,26.03,29.15,24898500,28.94
2015-04-07,24.66,27.03,24.60,27.03,20084700,26.83
2015-04-06,24.57,24.57,24.57,24.57,000,24.39
2015-04-03,24.20,24.65,24.03,24.57,8205000,24.39
2015-04-02,23.95,24.46,23.80,24.44,7769900,24.26
2015-04-01,23.55,24.14,23.46,23.94,6557800,23.76
2015-03-31,23.72,23.77,23.33,23.59,5189900,23.42
2015-03-30,23.46,23.76,23.39,23.69,5138800,23.52
2015-03-27,23.53,23.72,23.20,23.43,4265700,23.26
2015-03-26,24.00,24.00,23.33,23.53,6574200,23.36
2015-03-25,23.50,24.40,23.44,24.21,9947200,24.03
2015-03-24,23.45,23.80,23.00,23.42,6975000,23.25
2015-03-23,23.38,23.47,23.18,23.43,5612900,23.26
2015-03-20,23.50,23.61,23.16,23.30,5848600,23.13
2015-03-19,23.30,23.87,23.03,23.56,7461200,23.39
2015-03-18,23.03,23.38,22.80,23.23,6133600,23.06
2015-03-17,22.97,23.12,22.81,23.04,5763400,22.87
2015-03-16,22.41,23.59,22.41,23.06,7308900,22.89
2015-03-13,21.90,22.49,21.77,22.32,5312300,22.16
2015-03-12,22.30,22.43,21.61,21.78,6243800,21.62
2015-03-11,22.91,22.91,22.13,22.29,7200000,22.13
2015-03-10,22.71,22.97,22.42,22.93,5900200,22.76
2015-03-09,22.88,23.46,22.32,22.68,9420300,22.51
2015-03-06,24.61,25.88,24.21,24.26,10729300,24.08
2015-03-05,25.01,25.50,24.53,24.63,13163800,24.45
2015-03-04,25.30,26.18,24.33,25.73,22709000,25.54
2015-03-03,27.03,27.03,25.32,27.03,32848700,26.83
2015-03-02,24.57,24.57,24.57,24.57,531300,24.39
2015-02-27,22.34,22.34,22.34,22.34,234400,22.18
2015-02-26,20.31,20.31,20.31,20.31,28700,20.16
2015-02-25,18.46,18.46,18.46,18.46,23600,18.32
2015-02-24,16.78,16.78,16.78,16.78,000,16.66
2015-02-23,16.78,16.78,16.78,16.78,000,16.66
2015-02-20,16.78,16.78,16.78,16.78,000,16.66
2015-02-19,16.78,16.78,16.78,16.78,000,16.66
2015-02-18,16.78,16.78,16.78,16.78,000,16.66
2015-02-17,16.78,16.78,16.78,16.78,82000,16.66
