Date,Open,High,Low,Close,Volume,Adj Close
2015-08-28,41.91,44.90,41.91,43.79,2585400,43.79
2015-08-27,41.00,41.87,39.50,41.28,1501700,41.28
2015-08-26,41.49,42.60,39.00,40.01,2116100,40.01
2015-08-25,39.00,43.31,39.00,39.97,2498700,39.97
2015-08-24,44.00,45.00,42.26,42.26,2203400,42.26
2015-08-21,49.80,50.00,46.22,46.95,1666200,46.95
2015-08-20,51.01,51.65,49.50,50.30,924700,50.30
2015-08-19,50.00,52.79,47.90,51.59,1943300,51.59
2015-08-18,54.78,56.35,49.60,50.43,2079400,50.43
2015-08-17,55.80,56.38,53.83,55.03,1102000,55.03
2015-08-14,55.79,56.50,55.10,55.53,1611800,55.53
2015-08-13,54.50,55.88,53.15,55.79,1888100,55.79
2015-08-12,55.19,58.36,54.06,54.51,2305100,54.51
2015-08-11,56.20,59.76,55.86,56.95,3276200,56.95
2015-08-10,50.80,54.44,50.80,54.44,1854700,54.44
2015-08-07,48.18,49.59,47.56,49.49,1740900,49.49
2015-08-06,46.00,48.52,45.60,47.59,1594500,47.59
2015-08-05,47.00,48.53,46.38,47.02,2460900,47.02
2015-08-04,44.40,48.60,44.30,47.00,3127600,47.00
2015-08-03,49.00,49.27,44.34,44.79,2581100,44.79
2015-07-31,49.56,50.87,48.59,49.31,1151300,49.31
2015-07-30,52.80,52.95,50.66,50.80,1676100,50.80
2015-07-29,52.00,53.29,48.00,53.00,1997000,53.00
2015-07-28,48.99,54.20,46.90,50.90,2601700,50.90
2015-07-27,55.40,58.08,51.43,51.43,1866000,51.43
2015-07-24,59.71,59.71,56.88,57.14,2414800,57.14
2015-07-23,57.90,60.86,56.69,59.25,2794600,59.25
2015-07-22,59.50,59.99,56.82,57.90,1723600,57.90
2015-07-21,55.99,59.99,54.75,59.49,2721500,59.49
2015-07-20,51.56,55.99,50.31,55.87,2257600,55.87
2015-07-17,50.03,52.90,50.00,51.57,2064100,51.57
2015-07-16,46.37,54.50,46.37,49.91,2401600,49.91
2015-07-15,55.50,56.00,51.52,51.52,4505000,51.52
2015-07-14,57.24,57.24,52.04,57.24,6064400,57.24
2015-07-13,52.04,52.04,52.04,52.04,1280500,52.04
2015-07-10,47.31,47.31,47.31,47.31,000,47.31
2015-07-09,47.31,47.31,47.31,47.31,000,47.31
2015-07-08,47.31,47.31,47.31,47.31,000,47.31
2015-07-07,47.31,47.31,47.31,47.31,000,47.31
2015-07-06,47.31,47.31,47.31,47.31,000,47.31
2015-07-03,47.31,47.31,47.31,47.31,000,47.31
2015-07-02,47.31,47.31,47.31,47.31,000,47.31
2015-07-01,50.51,52.90,46.00,47.31,1797400,47.31
2015-06-30,48.75,53.80,44.34,51.03,2656800,51.03
2015-06-29,55.81,56.81,49.27,49.27,2009500,49.27
2015-06-26,58.00,60.45,54.74,54.74,1304600,54.74
2015-06-25,64.80,65.50,60.58,60.82,1469200,60.82
2015-06-24,60.39,64.29,60.39,64.09,2145200,64.09
2015-06-23,56.50,60.50,54.44,60.37,1350100,60.37
2015-06-22,59.73,59.73,59.73,59.73,000,59.73
2015-06-19,63.69,63.71,57.57,59.73,1225900,59.73
2015-06-18,68.14,68.14,63.11,63.97,1148400,63.97
2015-06-17,67.21,69.93,62.65,68.16,2000900,68.16
2015-06-16,71.85,71.85,65.53,67.16,2765600,67.16
2015-06-15,77.77,77.77,72.11,72.81,1644100,72.81
2015-06-12,76.34,81.33,76.34,78.73,1655700,78.73
2015-06-11,74.01,76.42,73.90,76.30,1314400,76.30
2015-06-10,71.98,75.39,70.01,74.53,1391800,74.53
2015-06-09,72.21,76.37,71.98,72.31,1157800,72.31
2015-06-08,73.69,74.00,70.99,71.99,1091100,71.99
2015-06-05,75.31,76.81,72.99,73.54,1119800,73.54
2015-06-04,77.84,77.90,68.45,75.01,1477400,75.01
2015-06-03,80.00,80.00,75.72,76.05,1790000,76.05
2015-06-02,81.20,82.90,76.30,80.05,1969500,80.05
2015-06-01,78.75,81.50,77.50,81.20,1582400,81.20
2015-05-29,73.70,80.00,72.69,78.70,2146800,78.70
2015-05-28,82.96,89.16,78.00,78.06,2740500,78.06
2015-05-27,76.61,83.38,74.20,82.71,1859700,82.51
2015-05-26,75.21,76.50,74.10,76.30,1716900,76.12
2015-05-25,76.20,76.98,74.04,74.21,1789100,74.03
2015-05-22,76.20,78.99,74.00,76.97,1761400,76.78
2015-05-21,69.00,76.07,68.55,76.07,2697000,75.89
2015-05-20,68.00,71.60,66.15,69.15,2386600,68.98
2015-05-19,68.69,72.08,66.50,67.71,2356000,67.55
2015-05-18,67.32,69.60,66.30,68.67,1352700,68.50
2015-05-15,68.00,69.79,66.50,67.90,1625600,67.74
2015-05-14,72.00,72.00,67.88,69.86,1265100,69.69
2015-05-13,67.00,72.78,66.72,69.94,1665300,69.77
2015-05-12,63.53,69.98,62.50,68.80,2976400,68.63
2015-05-11,57.99,63.66,57.40,63.63,2181900,63.48
2015-05-08,57.78,59.20,55.90,57.99,1480800,57.85
2015-05-07,58.00,58.90,56.01,57.58,1295300,57.44
2015-05-06,58.13,60.88,57.38,58.23,1354000,58.09
2015-05-05,56.30,59.98,56.02,58.20,1453100,58.06
2015-05-04,58.00,60.45,55.30,57.59,2271300,57.45
2015-05-01,57.94,57.94,57.94,57.94,000,57.80
2015-04-30,53.17,59.10,52.60,57.94,3713200,57.80
2015-04-29,51.16,56.18,51.16,55.27,5779100,55.14
2015-04-28,56.84,56.84,56.84,56.84,000,56.70
2015-04-27,56.84,56.84,56.84,56.84,000,56.70
2015-04-24,56.84,56.84,56.84,56.84,000,56.70
2015-04-23,52.50,56.84,52.50,56.84,3180800,56.70
2015-04-22,47.90,52.00,47.70,51.67,2972300,51.55
2015-04-21,45.50,47.90,45.00,47.49,1486800,47.38
2015-04-20,47.60,48.88,45.11,45.64,3048500,45.53
2015-04-17,47.92,49.09,47.30,47.59,1252000,47.47
2015-04-16,46.54,48.70,46.20,47.94,1108400,47.82
2015-04-15,49.70,49.70,46.70,47.02,1459100,46.91
2015-04-14,51.00,51.51,49.47,49.80,1818600,49.68
2015-04-13,47.00,51.90,46.00,51.01,4304300,50.89
2015-04-10,47.38,49.23,47.10,48.60,1854600,48.48
2015-04-09,47.56,48.65,46.52,46.92,1747800,46.81
2015-04-08,49.77,49.77,47.50,48.07,1814900,47.95
2015-04-07,46.88,50.02,46.72,49.93,3523600,49.81
2015-04-06,46.80,46.80,46.80,46.80,000,46.69
2015-04-03,47.64,47.64,46.30,46.80,2027600,46.69
2015-04-02,47.87,48.02,47.01,47.37,1296200,47.26
2015-04-01,47.70,48.16,47.10,47.78,1997800,47.66
2015-03-31,46.62,48.89,46.00,47.60,2943400,47.48
2015-03-30,46.90,47.38,46.40,46.84,1444700,46.73
2015-03-27,44.80,48.50,43.00,47.47,2973400,47.36
2015-03-26,45.50,45.50,44.48,44.91,2801100,44.80
2015-03-25,43.29,47.22,43.29,45.91,5315300,45.80
2015-03-24,42.59,43.60,42.49,43.22,5064100,43.12
2015-03-23,42.71,43.00,42.17,42.50,5188100,42.40
2015-03-20,43.17,43.25,42.51,42.87,2154900,42.77
2015-03-19,43.00,43.56,42.00,43.34,2240900,43.24
2015-03-18,44.20,44.20,42.80,43.22,2944600,43.12
2015-03-17,44.30,45.50,43.50,44.03,1812600,43.92
2015-03-16,44.20,45.68,44.01,45.04,1720200,44.93
2015-03-13,43.77,44.70,42.60,44.60,1735100,44.49
2015-03-12,43.33,44.77,42.55,43.61,2739200,43.50
2015-03-11,45.00,45.02,43.01,43.94,3491900,43.83
2015-03-10,42.68,45.68,42.52,45.48,3917700,45.37
2015-03-09,41.90,44.72,40.90,43.42,3615600,43.32
2015-03-06,42.00,42.48,40.65,40.70,2087300,40.60
2015-03-05,40.40,42.85,40.25,42.24,3946000,42.14
2015-03-04,38.05,40.16,37.30,39.87,3510100,39.77
2015-03-03,38.43,39.98,38.30,38.40,3159200,38.31
2015-03-02,38.12,39.80,37.48,38.71,2041800,38.62
2015-02-27,36.48,38.79,36.32,38.24,2812200,38.15
2015-02-26,37.10,37.10,36.08,36.36,2161200,36.27
2015-02-25,38.06,38.70,37.16,37.21,1901500,37.12
2015-02-24,38.06,38.06,38.06,38.06,000,37.97
2015-02-23,38.06,38.06,38.06,38.06,000,37.97
2015-02-20,38.06,38.06,38.06,38.06,000,37.97
2015-02-19,38.06,38.06,38.06,38.06,000,37.97
2015-02-18,38.06,38.06,38.06,38.06,000,37.97
2015-02-17,36.60,39.96,36.45,38.06,6665900,37.97
2015-02-16,36.00,36.43,34.80,36.43,6125800,36.34
2015-02-13,33.12,33.12,33.12,33.12,000,33.04
2015-02-12,33.12,33.12,33.12,33.12,000,33.04
2015-02-11,33.12,33.12,33.12,33.12,000,33.04
2015-02-10,33.12,33.12,33.12,33.12,000,33.04
2015-02-09,33.12,33.12,33.12,33.12,000,33.04
2015-02-06,32.22,33.15,31.82,33.12,1525700,33.04
2015-02-05,33.28,33.28,32.35,32.38,843900,32.30
2015-02-04,33.50,33.55,32.94,33.00,754600,32.92
2015-02-03,33.18,33.66,32.90,33.50,1204500,33.42
2015-02-02,32.57,33.50,32.57,33.29,639700,33.21
2015-01-30,32.86,33.60,32.68,32.93,621700,32.85
2015-01-29,33.53,33.70,32.90,32.97,910100,32.89
2015-01-28,33.78,34.19,33.52,33.73,1193900,33.65
2015-01-27,33.81,34.18,33.36,33.83,1733100,33.75
2015-01-26,33.58,34.00,33.36,33.92,1568500,33.84
2015-01-23,34.37,34.75,33.41,33.68,1970800,33.60
2015-01-22,33.03,34.75,33.03,34.69,3047900,34.61
2015-01-21,33.17,33.65,32.82,33.34,2658200,33.26
2015-01-20,31.02,33.28,31.01,33.23,4072900,33.15
2015-01-19,31.31,32.55,30.61,31.22,2067000,31.14
2015-01-16,31.48,32.14,30.80,31.61,1229800,31.53
2015-01-15,31.10,31.68,31.01,31.65,810300,31.57
2015-01-14,31.18,31.31,30.82,31.13,879900,31.05
2015-01-13,31.00,31.44,30.73,31.39,790600,31.31
2015-01-12,31.87,32.00,30.50,30.94,1196200,30.87
2015-01-09,32.00,32.35,31.85,31.87,935700,31.79
2015-01-08,32.30,32.67,31.95,32.27,1124500,32.19
2015-01-07,32.80,33.00,32.25,32.35,962900,32.27
2015-01-06,32.10,33.19,31.90,33.04,1500100,32.96
2015-01-05,32.00,32.48,31.87,32.31,860500,32.23
2015-01-02,32.64,32.64,32.64,32.64,000,32.56
2015-01-01,32.64,32.64,32.64,32.64,000,32.56
2014-12-31,32.63,32.90,31.81,32.64,1174400,32.56
2014-12-30,32.32,33.95,32.00,32.83,2123700,32.75
2014-12-29,33.89,33.89,32.01,32.27,1818900,32.19
2014-12-26,33.36,34.47,33.00,33.91,1988600,33.83
2014-12-25,33.04,34.10,32.80,33.57,1878700,33.49
2014-12-24,32.15,33.10,32.15,33.04,1516400,32.96
2014-12-23,31.17,32.65,30.51,32.18,1615500,32.10
2014-12-22,31.77,31.87,29.91,31.32,3426300,31.24
2014-12-19,33.31,33.58,31.71,32.22,2815800,32.14
2014-12-18,33.71,34.30,33.69,33.70,1178200,33.62
2014-12-17,34.43,34.70,33.20,34.34,2974400,34.26
2014-12-16,34.86,35.05,34.45,34.53,1950400,34.45
2014-12-15,33.38,34.95,33.38,34.86,2638000,34.78
2014-12-12,33.92,34.27,33.57,33.80,1793100,33.72
2014-12-11,33.09,33.87,32.87,33.85,1880800,33.77
2014-12-10,31.62,33.57,31.61,33.34,2454100,33.26
2014-12-09,34.35,34.36,31.59,31.97,5407700,31.89
2014-12-08,35.89,35.90,34.36,34.47,5357400,34.39
2014-12-05,37.71,37.74,36.18,36.36,4881400,36.27
2014-12-04,38.20,38.85,37.80,37.99,4771200,37.90
2014-12-03,38.21,38.49,37.11,38.06,3406400,37.97
2014-12-02,37.20,38.77,37.03,38.15,4908000,38.06
2014-12-01,37.95,37.95,36.48,37.16,3797000,37.07
2014-11-28,37.77,38.56,37.05,37.65,3713800,37.56
2014-11-27,37.01,38.30,37.01,37.91,4786400,37.82
2014-11-26,36.66,36.87,36.09,36.82,3122600,36.73
2014-11-25,37.08,37.31,35.80,36.64,4776000,36.55
2014-11-24,37.60,37.80,36.96,37.33,3830300,37.24
2014-11-21,37.16,37.91,37.00,37.39,3687700,37.30
2014-11-20,36.40,37.80,36.15,37.42,3890100,37.33
2014-11-19,37.19,37.31,36.25,36.80,3463000,36.71
2014-11-18,37.80,37.96,36.66,37.30,3922600,37.21
2014-11-17,36.21,37.90,35.58,37.81,6073300,37.72
2014-11-14,39.00,39.45,35.90,36.21,8579600,36.12
2014-11-13,40.00,41.47,39.02,39.45,8149400,39.35
2014-11-12,37.83,41.50,37.58,41.03,9791500,40.93
2014-11-11,39.80,39.80,37.41,38.21,7414700,38.12
2014-11-10,39.65,40.30,38.33,39.96,7439900,39.86
2014-11-07,40.55,42.47,39.16,39.65,8229100,39.55
2014-11-06,38.50,40.60,38.45,40.24,6322100,40.14
2014-11-05,38.45,39.85,38.30,38.74,5490100,38.65
2014-11-04,37.80,40.77,37.60,38.93,8557100,38.84
2014-11-03,37.80,38.95,37.40,37.78,9081200,37.69
2014-10-31,36.10,38.50,35.88,38.16,9479500,38.07
2014-10-30,35.05,37.50,34.85,36.30,10636100,36.21
2014-10-29,33.75,35.88,33.74,35.37,9979000,35.28
2014-10-28,33.18,33.97,32.82,33.65,6445500,33.57
2014-10-27,32.65,33.49,32.22,33.03,6401000,32.95
2014-10-24,33.28,33.53,32.53,32.81,7127600,32.73
2014-10-23,34.80,34.97,33.00,33.28,10463200,33.20
2014-10-22,35.00,36.80,34.99,35.52,12865600,35.43
2014-10-21,33.43,36.66,33.43,35.66,18492000,35.57
2014-10-20,32.88,34.33,32.71,33.44,12668800,33.36
2014-10-17,35.78,35.78,31.02,34.35,29795700,34.27
2014-10-16,32.53,32.53,32.53,32.53,266000,32.45
2014-10-15,29.57,29.57,29.57,29.57,107800,29.50
2014-10-14,26.88,26.88,26.88,26.88,62600,26.82
2014-10-13,24.44,24.44,24.44,24.44,42700,24.38
