Date,Open,High,Low,Close,Volume,Adj Close
2015-08-24,39.80,40.17,37.58,37.58,2568500,37.58
2015-08-21,43.01,44.18,41.50,41.76,2961400,41.76
2015-08-20,46.00,46.50,44.00,44.22,2081100,44.22
2015-08-19,44.99,47.58,41.80,46.78,3300000,46.78
2015-08-18,50.52,52.80,45.88,45.88,3821000,45.88
2015-08-17,51.30,51.74,50.10,50.98,1711900,50.98
2015-08-14,52.27,53.49,51.45,51.70,2177200,51.70
2015-08-13,51.11,52.34,49.70,52.31,2687800,52.31
2015-08-12,51.88,53.80,50.90,51.05,3087900,51.05
2015-08-11,54.49,57.20,52.70,52.97,6610100,52.97
2015-08-10,49.21,53.45,48.10,53.45,4994900,53.45
2015-08-07,47.30,49.25,47.30,48.59,4062900,48.59
2015-08-06,47.00,48.50,46.50,47.09,3692900,47.09
2015-08-05,45.50,50.00,45.00,48.70,5983200,48.70
2015-08-04,43.48,45.97,42.80,45.94,3307900,45.94
2015-08-03,44.55,45.40,41.90,42.71,3038000,42.71
2015-07-31,44.23,46.75,43.77,44.70,3579700,44.70
2015-07-30,46.99,49.28,45.71,45.93,3861500,45.93
2015-07-29,44.81,47.80,41.83,47.58,4296500,47.58
2015-07-28,43.60,47.47,42.98,43.63,4808100,43.63
2015-07-27,50.20,53.45,47.76,47.76,4602600,47.76
2015-07-24,51.00,54.51,51.00,53.07,6966500,53.07
2015-07-23,48.00,52.18,47.65,51.49,4903800,51.49
2015-07-22,48.56,48.88,46.90,48.02,3484300,48.02
2015-07-21,46.86,48.65,45.88,48.59,3362500,48.59
2015-07-20,47.33,48.73,46.31,47.26,3326100,47.26
2015-07-17,44.40,48.45,44.40,47.29,3054400,47.29
2015-07-16,41.53,46.00,40.11,44.26,3044500,44.26
2015-07-15,47.00,47.49,43.80,43.80,3789500,43.80
2015-07-14,47.01,52.20,46.50,48.67,6830100,48.67
2015-07-13,46.88,48.50,45.70,48.50,6576100,48.50
2015-07-10,41.50,44.09,40.98,44.09,3332700,44.09
2015-07-09,32.80,40.08,32.80,40.08,7255000,40.08
2015-07-08,36.44,36.44,36.44,36.44,277200,36.44
2015-07-07,42.50,43.39,40.49,40.49,2270400,40.49
2015-07-06,53.44,53.44,43.72,44.99,5027600,44.99
2015-07-03,48.00,53.87,45.80,48.58,4639100,48.58
2015-07-02,51.08,53.98,49.60,50.89,4155700,50.89
2015-07-01,51.40,55.66,50.86,51.87,4607600,51.87
2015-06-30,46.24,50.86,45.25,50.86,4208200,50.86
2015-06-29,52.70,52.99,46.24,46.24,3548600,46.24
2015-06-26,55.00,55.00,51.38,51.38,2373600,51.38
2015-06-25,61.10,61.38,56.56,57.09,2161900,57.09
2015-06-24,61.98,63.46,59.58,61.34,2148400,61.34
2015-06-23,62.00,62.88,56.03,60.78,2167300,60.78
2015-06-22,61.72,61.72,61.72,61.72,000,61.72
2015-06-19,67.60,67.60,61.72,61.72,1953700,61.72
2015-06-18,69.50,69.50,67.28,68.58,1897400,68.58
2015-06-17,68.01,70.89,65.22,69.11,2783200,69.11
2015-06-16,69.50,69.99,67.50,68.62,2010700,68.62
2015-06-15,73.00,73.07,66.46,71.40,5721800,71.40
2015-06-12,72.67,74.48,71.58,73.47,4565700,73.47
2015-06-11,70.61,72.00,69.40,71.82,4270200,71.82
2015-06-10,69.15,71.65,68.50,70.52,3444100,70.52
2015-06-09,69.30,71.00,68.31,69.14,2151100,69.14
2015-06-08,69.21,72.00,68.01,69.27,3779000,68.97
2015-06-05,71.45,72.58,67.62,69.16,3863100,68.86
2015-06-04,75.46,75.46,68.27,69.90,5839600,69.60
2015-06-03,81.77,82.00,75.12,75.85,4555200,75.52
2015-06-02,72.53,79.72,72.50,79.72,5652300,79.37
2015-06-01,74.50,75.30,70.00,72.47,6776000,72.16
2015-05-29,71.50,80.86,70.00,74.41,8515400,74.09
2015-05-28,83.66,89.76,73.46,76.98,11647400,76.65
2015-05-27,74.15,81.61,72.76,81.60,7872600,81.25
2015-05-26,70.00,74.29,69.40,74.19,6989700,73.87
2015-05-25,67.40,74.58,66.60,70.13,6589900,69.83
2015-05-22,63.65,70.14,62.30,69.61,6288400,69.31
2015-05-21,61.00,64.59,60.10,63.76,3994400,63.48
2015-05-20,62.02,64.87,61.00,61.17,4403300,60.91
2015-05-19,65.00,65.34,60.11,62.02,6545300,61.75
2015-05-18,62.79,67.13,62.60,64.65,8054000,64.37
2015-05-15,55.01,61.03,55.01,61.03,5616600,60.77
2015-05-14,52.50,56.80,51.80,55.48,5037300,55.24
2015-05-13,50.05,53.92,50.00,52.82,4914200,52.59
2015-05-12,50.88,52.99,50.01,51.46,6836800,51.24
2015-05-11,45.60,49.95,45.60,49.95,7106800,49.73
2015-05-08,43.90,45.47,43.40,45.41,3497200,45.21
2015-05-07,44.88,45.00,43.20,43.21,2579900,43.02
2015-05-06,46.20,46.90,44.70,44.96,3513300,44.77
2015-05-05,46.81,46.99,45.59,45.84,3755800,45.64
2015-05-04,46.00,48.62,45.60,46.88,5393100,46.68
2015-05-01,45.94,45.94,45.94,45.94,000,45.74
2015-04-30,44.41,46.80,43.95,45.94,6258600,45.74
2015-04-29,42.89,44.76,42.89,44.45,3697500,44.26
2015-04-28,44.80,44.96,43.00,43.28,3577800,43.09
2015-04-27,42.89,46.18,42.83,45.17,5868500,44.97
2015-04-24,42.71,43.55,42.50,43.09,3107400,42.90
2015-04-23,43.44,43.79,42.94,43.44,3281100,43.25
2015-04-22,42.90,43.90,42.90,43.44,3179200,43.25
2015-04-21,41.52,42.80,41.52,42.77,2416200,42.58
2015-04-20,42.80,42.82,41.62,41.78,3524600,41.60
2015-04-17,43.15,43.86,42.55,42.80,3611700,42.61
2015-04-16,42.40,43.22,41.71,42.69,2410700,42.51
2015-04-15,44.05,44.28,42.30,42.54,4097600,42.36
2015-04-14,44.20,45.65,44.20,44.37,4759100,44.18
2015-04-13,44.65,44.65,43.60,44.09,4716800,43.90
2015-04-10,44.09,44.45,43.21,43.95,4600200,43.76
2015-04-09,42.37,44.77,41.50,44.27,6631200,44.08
2015-04-08,43.80,44.28,41.51,42.30,6269900,42.12
2015-04-07,43.32,45.73,43.03,43.68,7312200,43.49
2015-04-06,43.32,43.32,43.32,43.32,000,43.13
2015-04-03,41.00,43.99,40.65,43.32,8639900,43.13
2015-04-02,40.25,42.00,40.00,41.43,10051300,41.25
2015-04-01,39.50,40.50,39.39,40.23,8677800,40.06
2015-03-31,42.00,42.00,39.25,40.50,19728000,40.32
2015-03-30,39.24,39.24,39.24,39.24,128600,39.07
2015-03-27,35.67,35.67,35.67,35.67,63800,35.52
2015-03-26,32.43,32.43,32.43,32.43,9400,32.29
2015-03-25,29.48,29.48,29.48,29.48,23300,29.35
