Date,Open,High,Low,Close,Volume,Adj Close
2015-06-23,90.60,94.35,85.755,93.06,3509500,62.04
2015-06-22,88.02,88.02,88.02,88.02,000,58.68
2015-06-19,93.00,94.395,88.02,88.02,3918500,58.68
2015-06-18,104.70,105.27,97.095,97.80,8210800,65.20
2015-06-17,115.50,115.50,100.50,107.88,12300900,71.92
2015-06-16,108.69,108.69,108.69,108.69,769300,72.46
2015-06-15,98.805,98.805,98.805,98.805,105100,65.87
2015-06-12,89.82,89.82,89.82,89.82,16100,59.88
2015-06-11,81.66,81.66,81.66,81.66,13900,54.44
2015-06-10,74.235,74.235,74.235,74.235,28800,49.49
2015-06-09,67.485,67.485,67.485,67.485,43000,44.99
2015-06-08,61.35,61.35,61.35,61.35,8600,40.90
2015-06-05,55.77,55.77,55.77,55.77,8400,37.18
2015-06-04,50.70,50.70,50.70,50.70,9200,33.80
2015-06-03,46.095,46.095,46.095,46.095,1800,30.73
2015-06-02,41.91,41.91,41.91,41.91,3100,27.94
2015-06-01,38.10,38.10,38.10,38.10,2300,25.40
2015-05-29,34.635,34.635,34.635,34.635,4200,23.09
2015-05-28,31.485,31.485,31.485,31.485,1100,20.99
2015-05-27,28.62,28.62,28.62,28.62,10200,19.08
